Date,Open,High,Low,Close,Volume
2013-04-25,61.4287,61.5253,61.0169,61.0987,6381155.2961919
2013-04-26,61.1066,61.2228,60.4032,60.5824,4063062.1572535
2013-04-29,60.6809,60.7558,60.214,60.5007,3661722.703914
2013-04-30,60.6405,60.6485,59.8446,60.29,3559977.6186975
2013-05-01,60.0091,60.1628,59.4092,59.4604,3868256.1316448
2013-05-02,59.7037,60.7687,59.688,60.6405,3818740.772161
2013-05-03,61.2475,62.0562,61.2475,61.679,3922817.5324986
2013-05-06,61.7134,62.4424,61.6887,62.3695,4401507.288072
2013-05-07,62.468,63.1635,62.4069,63.0423,3563549.7409226
2013-05-08,62.8788,63.5753,62.7764,63.5172,3681881.4919987
2013-05-09,63.4846,63.9546,63.4038,63.7634,4933014.5098635
2013-05-10,63.7369,64.0087,63.3093,63.7319,2820227.5477976
2013-05-13,63.6885,63.9604,63.5073,63.8274,2431546.3394563
2013-05-14,63.8107,64.8934,63.8107,64.8934,3717977.284612
2013-05-15,64.6658,65.4924,64.3762,65.4924,4052839.1271512
2013-05-16,65.3366,65.3366,64.7239,64.8717,4205016.2033857
2013-05-17,65.2875,66.6144,65.1376,66.5386,4933299.7517917
2013-05-20,66.1829,66.9415,66.1101,66.3582,3068426.5989601
2013-05-21,66.3356,66.6391,65.847,66.044,3857129.6662539
2013-05-22,66.0518,66.6144,65.3544,65.5849,5019745.3126608
2013-05-23,64.85,65.6006,64.7239,65.2952,4762516.9840919
2013-05-24,65.1082,65.4451,64.6835,65.3366,2940296.1278386
2013-05-28,66.1523,66.6479,65.714,65.7318,4022431.9315682
2013-05-29,65.2421,65.6578,64.717,64.9348,3987717.6843795
2013-05-30,65.1082,65.7987,64.85,65.4598,3377834.9135661
2013-05-31,65.2658,66.0361,64.654,64.654,3989155.0600744
2013-06-03,64.7239,65.2511,64.2885,64.9742,3401030.8683737
2013-06-04,64.85,65.2875,63.7625,64.057,4193313.1635635
2013-06-05,63.8521,63.9279,63.0453,63.2029,3289718.504961
2013-06-06,63.2512,63.993,62.8739,63.993,3473829.4809065
2013-06-07,64.5968,65.2795,64.1752,65.1633,3951363.0423296
2013-06-10,65.2952,65.3544,64.5102,64.8343,2853171.4678592
2013-06-11,64.2068,65.0165,64.0087,64.4067,1904751.1925069
2013-06-12,64.8983,65.0451,63.6649,63.7152,2557468.9771478
2013-06-13,63.7309,64.6924,63.597,64.5269,2898676.1837193
2013-06-14,64.4067,64.8096,64.1594,64.4234,3200019.5619572
2013-06-17,64.9574,65.8962,64.8649,65.6805,4595894.079103
2013-06-18,65.8154,66.8203,65.6805,66.6223,3913094.9446405
2013-06-19,66.6045,66.6902,65.6578,65.6578,3711242.123781
2013-06-20,65.1082,65.3366,63.8521,64.0008,4124964.7311487
2013-06-21,64.5269,64.6835,63.6876,64.4786,5356116.602699
2013-06-24,63.8521,63.8945,62.7497,63.1606,4346381.4939367
2013-06-25,63.8274,64.2639,63.5901,63.9831,2942289.7760484
2013-06-26,64.6835,65.8154,64.6362,65.714,4411162.8796054
2013-06-27,66.044,66.7425,66.044,66.0874,4067776.2622872
2013-06-28,65.9229,66.0874,65.3456,65.379,4222971.2184239
2013-07-01,65.8066,66.8203,65.8066,66.1829,2604948.054397
2013-07-02,65.2952,65.7899,63.9673,64.1752,10903132.127158
2013-07-03,63.7447,65.0717,63.7152,64.6924,3133165.350604
2013-07-05,65.1299,65.9879,65.1299,65.9711,2551820.9839506
2013-07-08,66.3168,66.777,65.9633,66.4725,4683660.2796466
2013-07-09,67.0085,67.2823,66.8695,67.0637,3556321.2435184
2013-07-10,66.9512,67.3631,66.6902,66.9178,2953144.1957569
2013-07-11,67.7058,68.1197,67.5522,68.0429,3020726.23082
2013-07-12,68.0339,68.1906,67.4636,67.8764,3247339.2691609
2013-07-15,67.8764,68.1276,67.3326,67.8183,4110097.6376249
2013-07-16,67.8616,68.093,67.4537,67.5926,2294220.1152122
2013-07-17,67.8764,68.3532,67.7562,67.9295,2730668.6880183
2013-07-18,67.9295,68.629,67.5759,68.3709,4516758.2233044
2013-07-19,69.5304,69.9175,68.3118,68.8624,3862495.4628105
2013-07-22,68.433,68.629,68.1906,68.423,3146825.495186
2013-07-23,68.7561,68.8811,68.3365,68.6122,2461344.4775411
2013-07-24,68.7334,68.8811,68.2596,68.4014,2416902.567015
2013-07-25,68.2222,68.3936,68.0339,68.2674,3122849.946781
2013-07-26,68.0261,68.3532,67.8183,68.2931,3075529.2244814
2013-07-29,68.0862,68.4941,67.9621,68.1985,2750323.9885716
2013-07-30,68.5886,69.0033,68.1818,68.3936,2959704.7601051
2013-07-31,68.6389,69.0546,68.3365,68.3788,3662897.1697891
2013-08-01,69.0546,69.8033,68.9147,69.6791,2727644.7175413
2013-08-02,69.5481,69.8574,69.2595,69.7776,2908843.383551
2013-08-05,69.4496,69.8033,69.228,69.6516,1825462.057238
2013-08-06,69.5983,69.7954,69.1402,69.3501,2517381.8277317
2013-08-07,69.2112,69.22,68.6753,68.9294,2959114.989428
2013-08-08,69.2979,69.5392,68.8043,68.8112,2558699.2732936
2013-08-09,68.8309,68.96,68.4841,68.6566,2748676.4880398
2013-08-12,68.362,68.8467,68.0803,68.7471,2566938.8061444
2013-08-13,68.7875,69.1659,68.5255,68.96,1763824.4233543
2013-08-14,69.0447,69.1492,68.5826,68.6832,2091695.3009134
2013-08-15,68.0665,68.1434,67.3887,67.5759,2786191.3846231
2013-08-16,67.6213,68.0359,67.5118,67.8773,4319907.7946945
2013-08-19,67.6517,67.9128,67.4104,67.4636,2792079.955532
2013-08-20,67.4862,68.0675,67.4104,67.6784,2131201.8155149
2013-08-21,67.5759,67.6517,66.6853,66.7316,3507261.6620622
2013-08-22,66.7237,67.1503,66.5622,66.8882,3184234.8218031
2013-08-23,66.9385,67.5602,66.5897,67.4104,2181161.7869722
2013-08-26,67.503,67.638,67.037,67.1228,2472200.9274412
2013-08-27,66.3917,66.6676,65.4973,65.6323,3685303.3800411
2013-08-28,65.6253,66.0361,65.3259,65.7977,3679192.5031454
2013-08-29,65.6323,66.6598,65.4973,66.3001,2189266.3120776
2013-08-30,66.5493,66.5493,65.6401,65.8962,2376754.5118489
2013-09-03,66.6184,67.1051,66.5119,67.0617,4865868.9660071
2013-09-04,66.5809,67.1602,66.443,67.045,4032155.5345223
2013-09-05,66.9986,67.837,66.8243,67.4035,2192568.4188121
2013-09-06,67.5434,68.096,66.4597,67.63,2487536.9952385
2013-09-09,67.7749,68.5157,67.7168,68.2626,2741110.9788199
2013-09-10,68.7226,69.8063,68.5719,69.6713,2853188.7244884
2013-09-11,69.7313,69.8959,69.2743,69.5915,3034587.3643766
2013-09-12,69.6319,69.9136,69.3758,69.3855,2434388.6077798
2013-09-13,69.5816,69.6397,69.0013,69.6072,2003006.3782603
2013-09-16,70.4849,70.6682,69.9294,70.4771,2610926.9688347
2013-09-17,70.5106,70.947,70.3983,70.7658,2406954.6278826
2013-09-18,70.7411,71.9517,70.3116,71.7607,2770812.682801
2013-09-19,71.9834,72.5045,71.7864,71.8739,2766693.4239236
2013-09-20,71.7272,71.809,70.7904,70.7904,4209013.6507636
2013-09-23,70.5687,70.7904,69.5491,69.6713,3944737.5118483
2013-09-24,69.6466,70.3618,69.3501,69.7727,2752028.3344699
2013-09-25,69.8377,70.1204,69.4329,69.4329,2729220.1462692
2013-09-26,69.5816,69.9205,69.3314,69.6072,1680484.0406287
2013-09-27,69.1925,69.4072,68.8606,69.22,2058131.1572998
2013-09-30,68.5719,69.0949,68.2172,68.7668,3010788.442646
2013-10-01,68.8447,69.1649,68.6182,68.9196,2955235.2931663
2013-10-02,68.4447,68.6359,67.9738,68.6005,3538931.6368575
2013-10-03,68.428,68.5719,67.1138,67.4537,3179719.675552
2013-10-04,67.638,68.3158,67.3384,68.1049,3062979.5947371
2013-10-07,67.4537,69.0714,67.1671,68.6616,4321807.0389921
2013-10-08,68.5719,69.027,67.7325,67.7572,3679680.7642396
2013-10-09,67.9059,68.3235,67.4537,67.828,3181002.7566809
2013-10-10,68.6093,70.4682,68.5719,70.4682,4350191.148586
2013-10-11,70.3983,71.6425,70.3116,71.6012,4094456.025983
2013-10-14,70.9548,71.3351,70.6682,71.2051,3442106.7211281
2013-10-15,71.0238,71.2218,70.3697,70.5106,2384036.8093323
2013-10-16,71.0495,71.3607,70.3983,71.0149,2921054.986384
2013-10-17,70.7184,71.8662,70.552,71.8326,3237171.0542335
2013-10-18,70.9795,71.1707,69.3157,70.0436,8501026.6120541
2013-10-21,70.0436,70.2603,69.6161,70.1037,4245576.3874586
2013-10-22,70.3697,71.6169,70.3116,71.351,4031962.6663147
2013-10-23,71.3273,71.7942,70.8416,71.7942,3266348.9687664
2013-10-24,71.9253,72.407,71.8158,72.2808,2723969.0555414
2013-10-25,72.2178,72.4966,71.7607,72.4631,3319502.4317044
2013-10-28,72.1666,72.5045,71.9764,72.3222,2346053.9535713
2013-10-29,72.141,72.4789,71.9912,72.4316,2343573.0593631
2013-10-30,72.4789,72.8295,71.6917,71.8158,2207080.2287955
2013-10-31,71.9253,72.5881,71.6356,71.8248,2765179.9160413
2013-11-01,71.8582,72.6838,71.6701,71.9764,3734362.9614972
2013-11-04,72.0503,72.0503,71.1381,71.478,3912758.9479208
2013-11-05,71.2218,71.7942,70.7411,71.5036,2385132.0977326
2013-11-06,71.9026,72.2089,71.544,71.8158,2175426.4955336
2013-11-07,71.8248,72.0425,70.6682,70.7736,2890528.0094932
2013-11-08,70.8239,72.4316,70.7007,72.4168,3310302.6181984
2013-11-11,72.407,72.6069,72.1144,72.3971,2466618.915473
2013-11-12,72.2404,72.3803,71.6012,71.7105,2944043.8616423
2013-11-13,71.5194,72.4729,71.3273,72.4729,3210929.8119363
2013-11-14,72.6729,73.5556,72.3803,73.4335,3381355.2659039
2013-11-15,73.1113,73.5162,73.0483,73.3881,3106282.5677423
2013-11-18,73.6068,74.1368,73.328,73.4423,2918018.8347569
2013-11-19,73.334,73.6314,72.999,73.133,2135684.4786995
2013-11-20,73.3724,73.3724,72.4996,72.6021,2158394.2026046
2013-11-21,72.7567,73.2916,72.7153,73.198,1944068.899284
2013-11-22,73.1419,73.9763,72.9872,73.9152,2300190.9088833
2013-11-25,74.0787,74.3062,73.6482,73.7419,2000163.094841
2013-11-26,73.792,74.1674,73.599,73.6905,2203271.5892419
2013-11-27,74.0709,74.4234,73.8235,73.9763,1406830.4464373
2013-11-29,73.9398,74.2147,73.5723,73.6758,1389072.35999
2013-12-02,73.6482,74.0709,73.2502,73.3645,2257608.6539173
2013-12-03,73.2068,73.2068,72.1508,72.4769,2784137.8457594
2013-12-04,72.2838,72.6602,71.744,72.275,2911656.2140955
2013-12-05,72.1686,72.6679,72.0001,72.2995,2154503.3402889
2013-12-06,73.3183,73.6482,73.0147,73.5162,1987047.0416236
2013-12-09,73.5664,73.6808,73.0247,73.1419,2168975.5615349
2013-12-10,72.9695,73.4837,72.7666,73.1162,2126961.7602337
2013-12-11,73.0651,73.0848,71.809,71.9617,3469290.9874513
2013-12-12,71.7676,72.1686,71.5184,71.8248,3516002.6522529
2013-12-13,72.0513,72.732,71.3922,72.0907,5035817.3249347
2013-12-16,72.3676,73.0247,71.9687,72.7242,3762158.3155099
2013-12-17,72.8985,73.2335,71.9527,71.9844,4396129.3103654
2013-12-18,72.2346,73.6482,71.5017,73.6246,4305158.4522869
2013-12-19,73.3083,73.8482,73.2237,73.7823,3073109.2360232
2013-12-20,73.931,74.9141,73.7586,74.5368,4612923.3267443
2013-12-23,74.9141,75.0875,74.3793,74.6826,2761390.5633085
2013-12-24,74.8806,75.4225,74.6757,75.2875,1026348.1671134
2013-12-26,75.3969,75.9298,75.3722,75.8312,2611191.9088463
2013-12-27,76.0214,76.1061,75.8037,75.8648,1281130.1147323
2013-12-30,76.0116,76.115,75.5722,75.7446,1742411.9919197
2013-12-31,75.6371,76.2136,75.5219,76.0568,1749801.8895609
2014-01-02,75.7131,75.8648,74.9555,75.182,2095565.8613126
2014-01-03,75.3229,75.7131,75.189,75.3495,1769031.8649614
2014-01-06,75.5959,75.9633,75.2461,75.2717,2349742.8118169
2014-01-07,75.3889,75.8648,75.3042,75.579,1890605.832118
2014-01-08,74.9733,75.579,74.8491,75.2786,3178017.3598454
2014-01-09,75.656,76.115,75.1219,75.3042,2177605.9062802
2014-01-10,75.4707,75.5879,74.7131,75.0471,3602623.8247008
2014-01-13,74.8077,75.2875,73.8649,73.9763,2976513.7319514
2014-01-14,74.3062,74.4905,73.3477,74.4057,3485722.3436489
2014-01-15,74.7722,75.0471,74.5792,74.8393,2968699.5242534
2014-01-16,74.7989,75.1299,74.6964,74.9555,1968693.0939242
2014-01-17,75.0955,75.2875,74.6324,74.8727,3124261.9450804
2014-01-21,75.4225,75.7702,74.789,75.4047,3006754.4518182
2014-01-22,75.6727,75.9544,75.0955,75.8214,3287384.7996481
2014-01-23,75.2156,75.5061,74.2718,74.7457,5021356.2697428
2014-01-24,74.5289,75.6727,73.6078,73.6404,6042481.7688116
2014-01-27,74.3329,75.7229,74.2718,75.1574,7913775.402767
2014-01-28,75.1299,75.9052,75.0324,75.2875,3521372.5091929
2014-01-29,74.5723,75.3643,74.2965,74.6964,4764231.4809485
2014-01-30,75.4136,76.4716,75.2875,76.3278,3785233.4739138
2014-01-31,75.4146,76.7031,75.1299,75.9386,4452749.3255623
2014-02-03,75.9386,76.5445,73.8,73.8718,5089516.909429
2014-02-04,74.0472,74.9052,73.4758,74.7131,4727630.170612
2014-02-05,74.3566,74.8727,73.6758,74.5723,5133690.8346561
2014-02-06,74.8393,75.9052,74.721,75.8648,2625154.5519857
2014-02-07,76.3218,77.6527,76.1367,77.5455,5074229.5662316
2014-02-10,77.4921,78.0783,76.9956,77.2843,3942140.8967155
2014-02-11,77.4921,78.699,77.3622,78.3759,3582299.5759956
2014-02-12,78.7088,78.9689,78.1689,78.4843,2976809.1248379
2014-02-13,77.8508,78.7444,77.6291,78.6833,3018753.8996227
2014-02-14,78.6506,78.9285,78.1532,78.7541,3074772.9780882
2014-02-18,78.5858,78.8409,78.1375,78.5344,2811883.4600764
2014-02-19,78.2261,79.1364,77.2686,77.372,5124503.2023002
2014-02-20,77.6046,78.2704,77.178,77.8783,2760355.1655621
2014-02-21,78.1118,78.6093,78.0015,78.1838,3866798.4540331
2014-02-24,78.5444,79.2506,78.036,78.0439,3555279.755197
2014-02-25,78.3532,78.8635,77.9749,78.5128,3881141.7581088
2014-02-26,78.2448,79.0743,78.1996,78.504,3133295.2828702
2014-02-27,78.235,79.0378,78.1542,78.9325,2467657.3585069
2014-02-28,78.8694,79.6338,78.4793,78.9896,3839908.5655007
2014-03-03,77.507,78.6793,77.4262,78.2784,3224763.5379054
2014-03-04,79.1698,79.9451,79.0566,79.1236,4666822.8851172
2014-03-05,79.7777,80.1678,79.0911,79.1698,5044354.2808636
2014-03-06,79.497,79.8762,79.2053,79.2476,4474682.5011576
2014-03-07,79.8575,80.2102,79.6418,79.824,5751277.1677222
2014-03-10,79.497,79.8102,79.1985,79.6654,3020846.0121281
2014-03-11,79.5669,79.6812,78.5631,78.7127,2925675.7026014
2014-03-12,78.0094,78.504,77.4587,78.495,3167714.1371725
2014-03-13,78.9048,79.03,77.4754,77.6577,4224002.555787
2014-03-14,77.4587,77.8498,76.846,76.9562,3927160.1124587
2014-03-17,77.3749,78.4714,77.3415,78.1197,3726074.7040466
2014-03-18,78.3857,78.504,78.0863,78.4123,2774352.3219597
2014-03-19,78.4449,78.6389,77.1267,77.6921,2844776.6253465
2014-03-20,77.6921,78.1118,77.3582,77.7424,2856417.744323
2014-03-21,78.6606,79.2733,77.7493,77.7759,5738264.6542796
2014-03-24,78.1285,78.3375,76.5356,76.9248,4417900.0706279
2014-03-25,77.443,77.7188,76.7662,77.3149,2830322.6758254
2014-03-26,77.6646,77.8409,75.9682,75.9751,3858705.0949818
2014-03-27,76.0795,76.2717,75.3171,75.5268,3975767.9762705
2014-03-28,75.6953,76.5633,75.6785,76.0194,2958293.7769017
2014-03-31,76.6647,77.7188,76.4647,77.5829,3981880.8833578
2014-04-01,77.9119,78.0863,77.4587,78.0015,2678669.3890391
2014-04-02,78.1454,78.7818,77.904,78.5207,3446184.3610766
2014-04-03,78.703,78.9048,78.2616,78.8546,2775770.410834
2014-04-04,79.0822,79.5925,78.0262,78.0596,3977668.235664
2014-04-07,77.9434,78.1699,76.5908,76.8637,3380066.0942
2014-04-08,78.1542,78.1542,76.2558,76.9248,2481129.7103606
2014-04-09,77.0912,78.0094,76.838,77.9601,3282661.5587519
2014-04-10,77.9523,78.1197,76.3967,76.3967,3034545.7454476
2014-04-11,75.4844,76.4805,75.45,75.6086,3288632.352423
2014-04-14,76.2627,76.3692,75.2904,76.047,2319530.5146334
2014-04-15,76.1751,76.7572,75.2401,76.7051,4271059.3531709
2014-04-16,77.3749,78.0517,77.0144,78.036,4140327.1914376
2014-04-17,78.2981,78.5718,77.1316,77.8695,4700484.4779304
2014-04-21,77.8596,78.1759,77.3415,77.9336,3165598.6774631
2014-04-22,77.9848,78.6122,77.7671,78.0694,3423773.0753455
2014-04-23,77.8498,78.7581,77.636,78.6468,4129786.4363405
2014-04-24,79.03,79.098,78.1285,78.3118,3386510.9376236
2014-04-25,78.3207,78.4449,77.3316,77.4901,3551405.1344145
2014-04-28,77.6646,78.0863,76.4479,77.3316,3356049.9419618
2014-04-29,77.4971,77.7098,76.9336,77.3415,3112068.6139724
2014-04-30,77.2735,77.9848,76.8637,77.7011,4094820.4453858
2014-05-01,77.6449,77.9257,76.9336,77.1504,2991992.9282606
2014-05-02,77.1405,77.6517,77.0066,77.2597,3383300.1895138
2014-05-05,77.0912,77.6921,76.7976,77.4587,3844099.8961821
2014-05-06,77.2735,77.3917,76.5908,76.5987,3075103.8993288
2014-05-07,76.8884,77.7582,76.5553,77.7188,3017385.5504441
2014-05-08,77.5168,78.3207,77.4262,77.7493,2653371.1707677
2014-05-09,77.5829,77.7759,77.1987,77.6183,2190396.1137362
2014-05-12,77.9523,78.9807,77.9523,78.9482,2849195.3374938
2014-05-13,79.0378,79.2663,78.6606,78.8053,3009401.8217424
2014-05-14,78.8369,79.0822,77.4666,77.567,3152645.0395785
2014-05-15,77.3237,77.4666,76.1141,76.246,5957758.8255658
2014-05-16,76.1535,76.379,75.8519,76.2804,4236505.4911232
2014-05-19,76.1208,76.8981,76.0627,76.8547,3403041.7732126
2014-05-20,76.6884,76.8804,75.7072,75.9495,3286712.8062088
2014-05-21,76.3189,76.8313,76.243,76.7041,3224529.0507686
2014-05-22,76.7899,77.1001,76.4873,76.8637,2831662.6023208
2014-05-23,77.0824,77.4026,76.7041,77.302,2217299.1985144
2014-05-27,77.705,77.7454,77.436,77.632,2142171.9561479
2014-05-28,77.5622,78.0754,77.5542,77.7542,2436756.8263508
2014-05-29,77.7976,78.0497,77.6547,78.0242,1875557.0364406
2014-05-30,77.8242,78.3453,77.7454,78.2961,2869709.409119
2014-06-02,78.4182,78.6468,77.9306,78.5128,1971012.5878955
2014-06-03,78.3365,78.5128,77.8557,78.3857,3304724.6666135
2014-06-04,78.3453,78.9974,78.0843,78.8812,2730091.0984912
2014-06-05,79.0063,80.1284,78.8389,79.8072,3978741.1919562
2014-06-06,79.9915,80.3215,79.8555,80.0142,3302794.9694409
2014-06-09,80.2003,81.1006,79.9147,80.5264,3184590.1053436
2014-06-10,80.3136,80.4033,79.8171,80.1353,3135654.3655788
2014-06-11,79.7747,79.9334,79.4299,79.7747,2452306.0642723
2014-06-12,79.7206,79.758,78.5472,78.7217,2945903.5172026
2014-06-13,78.7591,79.2024,78.5275,78.8123,2230871.0297594
2014-06-16,78.6703,79.0763,78.504,78.8389,2241531.5661644
2014-06-17,78.6703,79.4122,78.5798,79.2606,2206972.6286375
2014-06-18,79.1836,79.2773,78.4527,79.1659,3539019.9501945
2014-06-19,79.3698,79.4221,78.9345,79.3778,2796597.1319748
2014-06-20,79.6299,79.7905,79.3601,79.6959,3690139.2965744
2014-06-23,79.5107,79.7126,78.9669,79.2349,2661980.1985007
2014-06-24,79.033,79.1659,78.1098,78.1828,3395533.1093593
2014-06-25,77.908,78.5798,77.8242,78.3453,2689936.9527503
2014-06-26,78.5631,78.5798,77.8311,78.2153,2038740.7967582
2014-06-27,77.8163,78.4527,77.7542,78.3857,2404653.4056363
2014-06-30,78.3198,78.3522,77.8311,78.1267,2800956.968564
2014-07-01,78.4113,79.6959,78.233,79.5019,5210526.4833042
2014-07-02,79.2092,79.5107,78.9827,79.2437,2689680.1335053
2014-07-03,79.6615,80.0072,79.5807,79.7482,1810138.1705908
2014-07-07,79.6151,79.6457,79.0674,79.3254,3467102.4408421
2014-07-08,79.2693,79.4456,78.8901,79.1836,2877916.4589033
2014-07-09,79.5274,79.7383,78.9669,79.4625,2240822.0141793
2014-07-10,78.5798,79.4625,78.3946,79.2437,3308421.6456257
2014-07-11,79.2024,79.8309,79.0763,79.7669,3018498.0954737
2014-07-14,80.157,80.5727,79.9234,80.4702,3710674.6852121
2014-07-15,80.3215,80.9066,80.1668,80.6545,4789894.1186228
2014-07-16,81.0652,81.3283,80.8495,81.0179,3766747.5637566
2014-07-17,80.1747,80.9835,79.9835,79.9915,4493909.4312705
2014-07-18,80.9421,81.7657,80.3934,81.3815,5339858.8278882
2014-07-21,81.2751,81.9499,80.9323,81.8158,4457586.2571914
2014-07-22,82.3105,82.4484,81.3352,81.6879,4569106.7152493
2014-07-23,82.1656,82.2001,81.1854,81.1954,3771490.0914736
2014-07-24,81.1854,81.3628,80.6229,80.6948,2609810.3634219
2014-07-25,80.5363,80.881,80.3934,80.4889,2671909.8659081
2014-07-28,80.5451,80.69,79.3117,79.9915,3935293.0602474
2014-07-29,79.9334,80.157,78.7492,78.8202,4153961.9586239
2014-07-30,79.1659,79.7038,78.4527,79.0674,3137123.2092445
2014-07-31,78.4261,78.5374,77.1848,77.1848,4888158.4402387
2014-08-01,77.1188,77.5779,76.4371,76.9662,5512527.6436398
2014-08-04,78.0497,78.0497,76.2785,76.7899,3955617.3089524
2014-08-05,76.3662,77.5622,76.1405,76.6884,5101952.8484404
2014-08-06,75.9495,76.4952,75.7967,76.1179,4624293.4151343
2014-08-07,76.4795,76.8233,76.1405,76.4558,4269698.1096632
2014-08-08,76.4795,77.9907,76.3859,77.9227,3478602.4614984
2014-08-11,78.1689,78.8714,78.1355,78.302,3349760.4082001
2014-08-12,78.0153,78.6222,77.7887,78.0931,2614200.6528859
2014-08-13,78.4035,79.3038,78.233,79.2349,2660827.0496379
2014-08-14,79.4033,79.6545,79.2349,79.3324,2328819.6565723
2014-08-15,79.4221,79.6615,78.5877,79.2024,4114009.8169531
2014-08-18,79.5274,80.1835,79.5019,80.0673,3369438.0408616
2014-08-19,80.288,80.353,79.9501,79.9915,2834597.2443649
2014-08-20,80.2604,81.0475,79.8831,80.8771,3045878.2752918
2014-08-21,81.0535,81.3509,80.684,81.0219,1797615.9484339
2014-08-22,80.8111,80.9795,80.4388,80.6987,1716364.632926
2014-08-25,81.1066,81.216,80.8269,80.9106,1404085.6273133
2014-08-26,80.9795,81.1066,80.617,80.6574,1802860.9485867
2014-08-27,80.8623,80.9795,80.4643,80.7077,1543944.5156527
2014-08-28,80.3461,80.5658,79.9748,80.482,1120006.9989493
2014-08-29,80.5214,80.7077,80.084,80.421,1386411.79382
2014-09-02,80.3777,80.8919,80.2782,80.6496,1980783.9003534
2014-09-03,80.956,81.0318,80.4475,80.617,1589069.5856725
2014-09-04,80.6328,81.0899,80.0763,80.2191,2985733.8473739
2014-09-05,80.2191,80.9106,79.8062,80.7421,2277614.1625319
2014-09-08,80.684,80.7598,80.2102,80.4308,2397090.941704
2014-09-09,80.2604,80.4643,79.6605,79.7727,2653002.6909816
2014-09-10,79.6605,79.8959,79.2142,79.6861,2956900.0503273
2014-09-11,79.49,80.0496,79.3294,80.0072,1811560.3198483
2014-09-12,80.0239,80.2102,79.6131,79.8062,3581410.3520488
2014-09-15,79.6447,80.084,79.1876,79.9324,3210905.4496363
2014-09-16,79.7807,80.2426,79.291,80.1097,2649692.4634804
2014-09-17,80.3629,81.0535,80.1421,80.684,3710689.9116496
2014-09-18,81.0702,81.4938,80.7943,81.4012,3121566.8656522
2014-09-19,81.677,81.8572,81.2732,81.4938,6381181.6886834
2014-09-22,81.0219,81.3509,79.8545,79.9748,2641963.5238321
2014-09-23,79.6772,79.7462,78.8093,78.8674,3954445.8883648
2014-09-24,78.8005,79.4005,78.7424,79.2399,2781636.6496346
2014-09-25,78.9856,79.0802,77.971,78.032,2681101.5586473
2014-09-26,78.0557,78.832,77.906,78.7935,2833439.020023
2014-09-29,78.0557,79.2399,77.9975,78.9856,3617411.7407498
2014-09-30,78.9029,79.1472,78.2597,78.6399,3034603.6059098
2014-10-01,78.3275,78.4123,77.1031,77.4075,5283739.2549356
2014-10-02,77.3484,77.5829,76.2598,76.9523,3226279.0759793
2014-10-03,77.6103,77.7858,76.9759,77.4489,3011504.085206
2014-10-06,77.7601,78.3198,77.4075,77.6527,2833334.4651525
2014-10-07,76.9937,77.1543,75.785,75.8284,3067601.3260504
2014-10-08,75.9042,77.2873,75.3969,77.2292,4092372.0342443
2014-10-09,77.1691,77.3395,75.583,75.8097,3186886.2521107
2014-10-10,75.6234,75.8284,74.2235,74.2304,5514345.680271
2014-10-13,74.3349,74.7388,72.2533,72.3409,4886768.7740476
2014-10-14,72.6275,73.4394,72.3823,72.7891,6657015.7087174
2014-10-15,71.9253,72.3902,70.0022,71.8739,9367983.4168703
2014-10-16,70.6593,73.3034,70.4998,72.9576,7118733.0620157
2014-10-17,75.3298,76.6647,75.0678,76.0578,9286701.6484876
2014-10-20,75.454,76.0116,75.1349,76.0036,5344423.713835
2014-10-21,76.51,78.496,76.51,78.4714,5375550.6123613
2014-10-22,79.0004,79.1975,76.9602,76.9849,6222228.8477846
2014-10-23,78.3275,79.8062,78.1986,79.027,4835396.8042912
2014-10-24,78.9936,80.1027,78.7147,79.9748,3154340.2496144
2014-10-27,79.5442,79.7285,78.7521,79.1314,4892207.6575039
2014-10-28,79.7196,80.557,79.5077,80.3687,3771342.9025784
2014-10-29,80.4308,80.8535,79.6939,80.2683,3084218.4447849
2014-10-30,79.7285,81.0899,79.5077,80.7254,2714477.9095324
2014-10-31,81.8572,81.8996,80.9697,81.1727,4731577.8782942
2014-11-03,81.282,81.282,80.5914,80.7855,3660114.7921194
2014-11-04,80.8199,80.956,80.1284,80.4722,3186808.0897318
2014-11-05,81.3687,81.8238,80.8199,81.6702,3288169.4687246
2014-11-06,81.8238,81.8918,81.1824,81.6702,3573900.6730995
2014-11-07,81.6622,81.8996,81.1824,81.7233,2800445.3602657
2014-11-10,81.8061,82.2385,81.4012,82.1449,2164674.6005039
2014-11-11,82.0858,82.4258,81.6967,81.8996,1462387.6563001
2014-11-12,81.3785,82.0701,81.3509,81.9263,2144243.7667368
2014-11-13,81.9499,82.5931,81.6967,81.9657,2863687.8606565
2014-11-14,82.0346,82.1755,81.5647,81.74,1596277.7811602
2014-11-17,81.2238,81.6199,81.2238,81.5194,2062226.0538774
2014-11-18,81.7223,82.5617,81.5864,82.2129,2623894.8180609
2014-11-19,81.9913,82.1045,81.5076,81.9913,1589732.4432494
2014-11-20,81.5696,82.2592,81.3825,82.1272,2046373.3023028
2014-11-21,82.9863,83.5556,82.873,83.403,3923528.0995795
2014-11-24,83.6227,83.9379,83.1744,83.4354,2302467.7688297
2014-11-25,83.6651,84.2354,83.335,83.9557,3284847.0600736
2014-11-26,84.1753,84.2424,83.9477,84.1251,2571158.5595091
2014-11-28,84.2658,84.3566,84.0039,84.1172,1824508.8822538
2014-12-01,83.5901,83.9822,82.6325,82.6956,3583392.8342044
