Date,Open,High,Low,Close,Volume
2016-01-05,83.2037,84.031,83.0746,83.9158,1661219.7371294
2016-01-06,82.8074,84.1164,82.8074,83.7857,2257030.0315703
2016-01-07,82.6604,83.165,81.2542,81.6524,2198742.0967062
2016-01-08,82.1689,82.8154,80.9513,81.143,1708187.8080563
2016-01-11,81.3863,81.6803,80.0258,80.8123,1909643.5257174
2016-01-12,81.2731,82.2633,80.9106,81.9196,1664141.8368579
2016-01-13,82.6962,84.7073,81.9821,82.4549,3345429.6124389
2016-01-14,82.6218,84.4958,82.4837,83.9416,2147601.3237553
2016-01-15,82.3059,84.2852,81.9196,84.1154,3052632.6016491
2016-01-19,84.9019,85.6408,83.6169,84.5345,2907017.9882731
2016-01-20,83.4699,84.6735,81.7726,84.0151,2131719.0773681
2016-01-21,84.4114,85.179,83.3695,84.8384,2244643.8328251
2016-01-22,85.484,86.7412,85.338,86.7024,1874970.023255
2016-01-25,86.5724,87.7274,86.2387,87.1643,2917625.9554124
2016-01-26,87.2457,88.7811,86.7948,88.652,2872292.1256501
2016-01-27,90.3115,93.419,90.3115,91.0345,7094534.9171588
2016-01-28,91.3373,91.5082,89.1128,89.8427,3882894.5772242
2016-01-29,90.4327,92.2302,89.7007,91.5389,3408202.396438
2016-02-01,89.359,91.9541,89.1505,91.5589,2789919.5238657
2016-02-02,90.673,92.3474,90.3323,91.4307,2023901.4514157
2016-02-03,92.2402,92.3176,90.0056,91.4863,2399591.6448166
2016-02-04,91.4019,92.3672,91.0146,91.8995,1726907.5723739
2016-02-05,91.4397,91.7863,89.085,89.4723,2185509.073057
2016-02-08,88.7135,89.0562,87.0729,88.6877,2326480.7498901
2016-02-09,87.6459,89.8527,87.6459,89.223,2033270.8993731
2016-02-10,90.0056,91.5082,90.0056,90.5697,1665758.9602775
2016-02-11,89.0751,89.9073,88.3302,88.7811,2080810.9043611
2016-02-12,89.4992,89.9729,88.4106,89.8626,1393379.3913182
2016-02-16,90.8914,90.8914,89.5468,89.9261,2092956.4477531
2016-02-17,90.5608,90.6918,88.8169,88.9003,3141055.8227538
2016-02-18,88.6699,90.0056,88.4375,89.4992,1781972.3365866
2016-02-19,89.369,90.4138,88.8357,90.2221,1712366.5516375
2016-02-22,90.9382,91.5121,90.5737,91.4397,1556659.5173181
2016-02-23,90.9481,91.964,90.7932,91.2798,1438140.2800932
2016-02-24,90.7932,92.0484,90.2747,91.9263,894792.85265684
2016-02-25,91.8628,94.1161,91.8528,93.989,1868042.3712456
2016-02-26,94.2323,94.8064,93.3346,93.5888,1681943.2845138
2016-02-29,93.2878,93.5143,92.1666,92.2124,1257865.2542948
2016-03-01,92.6979,93.419,91.7912,93.1786,1158690.0756093
2016-03-02,93.2422,93.848,92.7069,93.7308,1273020.4999914
2016-03-03,94.1549,95.0874,93.3802,94.994,1757199.9390962
2016-03-04,94.6634,96.014,94.6634,95.5045,2108656.4405045
2016-03-07,94.7974,95.0874,94.4667,94.9474,1563049.4707558
2016-03-08,93.8748,95.2503,90.4783,94.8898,2284765.8127618
2016-03-09,94.9762,95.5899,94.8232,95.2016,1725090.0706476
2016-03-10,95.5423,96.1114,94.4508,95.7856,1933921.5224613
2016-03-11,96.5274,96.9654,95.9942,96.9455,1946946.1123945
2016-03-14,96.8105,97.4114,96.1858,97.1303,1181497.9601534
2016-03-15,96.2642,96.9356,96.1402,96.8105,1348781.624582
2016-03-16,96.024,97.4878,96.024,97.1402,1292625.3524073
2016-03-17,97.1402,97.1898,95.2503,95.3715,1973476.6029675
2016-03-18,95.874,97.0617,94.9762,96.8979,2217682.3778539
2016-03-21,96.6535,97.0717,95.9644,96.8105,1185253.7947457
2016-03-22,96.7399,97.2882,96.3705,96.8879,1480323.4378879
2016-03-23,96.8393,97.8235,96.6725,97.4878,1744506.6278709
2016-03-24,97.5573,97.7837,96.3407,97.16,1274665.8173436
2016-03-28,97.1998,97.5573,96.7707,97.0051,1047538.5171274
2016-03-29,97.1203,99.0937,96.9356,99.044,1093593.3060232
2016-03-30,99.4611,99.9085,99.0738,99.2029,1091673.0978282
2016-03-31,98.9646,100.017,98.3061,99.4213,1595303.3296458
2016-04-01,98.895,100.991,98.46,100.563,1891974.9923152
2016-04-04,100.981,101.735,100.573,101.309,1333402.8412769
2016-04-05,100.861,101.269,98.8256,99.193,2843695.4225883
2016-04-06,99.2029,100.851,99.2029,100.275,2239507.5024618
2016-04-07,99.8786,100.395,99.4313,100.017,1446292.3543181
2016-04-08,100.395,100.901,100.067,100.583,1325005.0770679
2016-04-11,100.533,100.921,100.225,100.295,2064089.8884792
2016-04-12,100.197,101.427,100.197,101.417,1384936.3154319
2016-04-13,101.239,101.875,100.981,101.587,1586000.3388153
2016-04-14,101.825,102.311,101.527,102.043,1129978.5829647
2016-04-15,101.855,102.033,100.921,101.745,1714270.6490139
2016-04-18,101.705,102.411,101.179,102.291,1122015.8108586
2016-04-19,102.331,102.848,100.991,101.676,1498415.8872053
2016-04-20,101.527,103.096,101.309,102.619,2125040.1361214
2016-04-21,104.238,105.5,100.465,101.289,3493332.968986
2016-04-22,101.407,102.003,100.177,101.368,1983333.4031883
2016-04-25,101.309,101.587,100.841,101.457,1077508.6674771
2016-04-26,101.507,102.053,100.941,101.477,1227367.474635
2016-04-27,102.232,102.858,101.109,101.983,1309676.640071
2016-04-28,101.517,102.381,101.229,101.527,1646852.9146194
2016-04-29,98.8851,101.427,98.8851,100.991,1605048.3610624
2016-05-02,101.309,102.143,101.001,101.885,989987.65221546
2016-05-03,101.437,101.715,100.811,101.149,918734.5360618
2016-05-04,100.643,101.119,100.077,100.623,1010927.6887251
2016-05-05,100.553,102.093,100.325,102.063,1842517.7999107
2016-05-06,101.765,103.056,101.487,103.056,1887870.7612701
2016-05-09,102.977,103.97,102.967,103.146,1036669.7561115
2016-05-10,103.205,103.682,102.957,103.553,1802224.642526
2016-05-11,103.612,104.109,103.195,103.295,1553979.0798691
2016-05-12,103.324,104.049,102.729,103.612,1131182.866657
2016-05-13,103.682,103.761,102.311,102.778,1133928.7543067
2016-05-16,102.739,104.397,102.709,104.089,1113828.494218
2016-05-17,103.801,104.158,101.705,102.083,1261185.089858
2016-05-18,101.795,102.56,101.119,101.805,1077653.6648447
2016-05-19,101.209,101.577,100.653,101.457,868235.17507741
2016-05-20,102.113,102.639,101.745,102.163,1430875.3078188
2016-05-23,102.113,102.49,101.765,102.182,702114.51036848
2016-05-24,102.49,103.652,102.301,103.473,1057993.4314897
2016-05-25,103.632,104.178,103.483,103.652,1172472.8809442
2016-05-26,103.583,104.129,103.285,103.384,824470.13627885
2016-05-27,103.394,103.851,103.106,103.573,751497.19023682
2016-05-31,103.175,103.712,102.47,103.007,3005934.3869345
2016-06-01,103.116,103.612,102.351,103.463,1082246.2550794
2016-06-02,103.602,104.377,103.116,104.367,1236601.9944865
2016-06-03,104.109,105.271,103.632,105.212,1746713.8100227
2016-06-06,105.092,105.758,105.012,105.182,1608661.2121394
2016-06-07,105.182,105.251,104.298,104.308,1518732.6364193
2016-06-08,104.238,105.946,104.129,105.936,1335625.1273212
2016-06-09,105.996,107.376,105.51,106.86,1591526.3496041
2016-06-10,106.442,106.592,105.539,106.174,962402.9099486
2016-06-13,106.174,107.058,105.986,106.056,1295287.6651854
2016-06-14,105.778,106.95,105.51,106.95,1568882.5940247
2016-06-15,106.95,107.267,105.549,105.976,1116238.0685288
2016-06-16,105.678,106.432,104.904,106.234,933762.90906172
2016-06-17,106.304,106.71,104.973,105.996,1451907.9815356
2016-06-20,107.068,108.39,107.018,107.555,1731131.6276325
2016-06-21,107.922,108.32,107.356,107.882,1126508.715403
2016-06-22,108.141,108.658,107.882,108.032,1361114.4562404
2016-06-23,108.747,109.968,108.518,109.71,2123192.4266102
2016-06-24,106.462,109.283,106.026,108.002,4877243.2266566
2016-06-27,107.346,107.902,105.936,106.384,1449753.1595443
2016-06-28,107.138,107.972,106.72,107.784,1761229.657605
2016-06-29,108.786,110.505,108.668,110.445,1662138.0537912
2016-06-30,110.485,111.379,110.107,111.379,1951839.7735523
2016-07-01,111.547,112.034,111.15,111.935,940890.93937773
2016-07-05,111.478,113.057,111.289,112.679,1208361.7432868
2016-07-06,112.103,112.879,111.845,112.561,1612888.2881765
2016-07-07,112.551,113.057,112.283,112.511,1308712.0048058
2016-07-08,113.187,113.821,112.551,113.713,1380140.326112
2016-07-11,113.931,114.437,113.723,114.041,952740.44647743
2016-07-12,114.279,114.547,113.613,114.179,1326735.983144
2016-07-13,114.537,114.695,113.593,113.921,1332294.2155701
2016-07-14,114.607,114.735,113.623,113.723,1374314.2513262
2016-07-15,114.309,114.865,112.749,113.513,2219577.4128948
2016-07-18,113.693,114.338,112.441,113.077,1858092.9338177
2016-07-19,112.927,113.851,112.879,113.205,1367738.0165482
2016-07-20,113.723,114.041,113.215,113.781,1395591.6081009
2016-07-21,113.643,114.031,113.127,113.971,1539621.3196945
2016-07-22,109.958,110.574,107.624,108.796,5046821.6758132
2016-07-25,108.608,109.204,106.87,107.754,2180739.2638174
2016-07-26,107.644,108.468,107.188,108.23,1716905.7747854
2016-07-27,107.982,108.151,106.422,106.75,1768580.2186034
2016-07-28,106.77,107.962,106.374,106.87,1307818.8612982
2016-07-29,106.88,108.409,106.88,108.072,1563677.7926822
2016-08-01,108.082,109.392,108.012,108.786,1096518.4265301
2016-08-02,108.538,108.648,107.168,107.546,1085990.0065577
2016-08-03,107.714,107.794,106.512,106.74,1161889.0800327
2016-08-04,107.018,107.218,106.422,106.77,1013696.7356765
2016-08-05,106.95,107.218,106.294,106.82,1062752.1645415
2016-08-08,106.9,106.98,106.066,106.74,1090039.86359
2016-08-09,106.989,107.734,106.76,107.316,897593.11431933
2016-08-10,107.356,107.436,106.77,107.386,660487.1758164
2016-08-11,107.376,107.873,106.98,107.386,841441.87677558
2016-08-12,107.238,107.416,106.72,107.416,669011.81272208
2016-08-15,107.366,107.644,107.118,107.118,611649.24300285
2016-08-16,106.8,106.83,105.51,105.51,1131660.1496588
2016-08-17,105.529,105.668,104.734,105.182,1184999.0424261
2016-08-18,105.072,105.906,104.626,105.778,988990.79531295
2016-08-19,105.35,105.827,104.764,105.798,947982.72035183
2016-08-22,105.876,106.384,105.648,106.134,782768.28919063
2016-08-23,106.174,106.572,105.51,105.638,961532.92574278
2016-08-24,105.738,105.876,104.466,104.695,1130860.6502845
2016-08-25,104.397,105.748,104.129,105.34,1294798.2990695
2016-08-26,105.698,106.989,105.271,106.422,1229165.8447642
2016-08-29,106.422,108.18,106.413,108.072,1794803.5966962
2016-08-30,107.912,108.478,107.306,107.764,940501.2589522
2016-08-31,107.734,108.17,107.038,107.506,876570.50986424
2016-09-01,107.724,107.724,106.394,107.118,1010463.4957634
2016-09-02,108.141,108.141,107.128,107.446,931562.77539306
2016-09-06,107.446,108.668,106.91,108.668,1230704.427943
2016-09-07,108.23,108.588,106.77,107.068,1292949.5826322
2016-09-08,106.72,107.426,106.592,106.79,1476232.2968829
2016-09-09,106.096,106.125,102.679,102.778,2674321.379443
2016-09-12,102.48,104.914,102.48,104.764,1872261.3918734
2016-09-13,104.308,104.734,102.579,102.758,1145454.0311816
2016-09-14,102.579,103.414,102.391,103.205,1464883.2320868
2016-09-15,103.146,106.115,102.848,105.529,2145673.0601509
2016-09-16,105.738,106.403,105.052,106.304,2621219.1143242
2016-09-19,106.334,107.426,106.184,106.403,1219160.0194711
2016-09-20,106.998,107.178,106.512,106.562,1065702.4582025
2016-09-21,106.632,108.35,106.622,108.23,1173746.6425418
2016-09-22,108.608,110.534,108.17,110.137,2113985.0937652
2016-09-23,109.78,109.909,108.747,109.492,1328540.3948302
2016-09-26,108.946,109.234,107.784,108.012,1491963.5043454
2016-09-27,108.429,109.531,107.882,109.531,1243680.6854204
2016-09-28,109.531,109.65,108.638,109.432,984861.39111378
2016-09-29,109.035,109.352,107.346,107.882,709646.31807631
2016-09-30,108.478,109.055,108.141,108.578,1283258.9252284
2016-10-03,108.032,108.697,107.506,108.618,863209.60659215
2016-10-04,108.638,109.064,107.902,108.429,1151585.2045951
2016-10-05,108.508,109.104,108.22,108.806,1235347.3644859
2016-10-06,108.737,109.263,108.102,108.796,837814.92873231
2016-10-07,109.263,109.492,107.784,108.478,986468.44527176
2016-10-10,109.045,110.167,108.816,109.939,810535.28509319
2016-10-11,109.69,109.78,105.539,106.096,1536901.6121252
2016-10-12,106.264,106.77,105.976,106.284,888998.99950832
2016-10-13,105.768,106.264,104.933,105.966,956920.19698482
2016-10-14,108.35,108.35,105.986,106.016,1344079.2793954
2016-10-17,106.154,106.214,105.608,105.956,773753.279243
2016-10-18,106.81,107.326,105.886,107.068,726550.59452004
2016-10-19,107.366,107.416,106.572,106.642,730133.23781208
2016-10-20,106.72,107.128,106.174,106.84,657627.50551022
2016-10-21,106.354,106.562,105.33,106.076,892761.88258375
2016-10-24,106.7,107.416,106.552,106.998,723008.22827456
2016-10-25,107.038,107.078,105.48,105.588,1097505.214171
2016-10-26,104.695,104.884,102.46,102.51,2250176.8920971
2016-10-27,103.076,103.175,101.964,102.341,1877878.0260171
2016-10-28,103.99,110.048,103.155,106.592,3500389.5075443
2016-10-31,105.976,107.784,103.831,107.565,2468264.0092116
2016-11-01,108.161,108.776,106.472,107.058,1937090.3190998
2016-11-02,107.188,108.906,106.8,107.704,1597519.5741331
2016-11-03,108.012,108.518,107.614,107.843,1561723.3489977
2016-11-04,108.17,109.601,107.952,109.283,1885708.8907957
2016-11-07,110.614,112.283,110.534,111.607,1605120.8597463
2016-11-08,111.537,113.663,111.001,112.709,1642467.7511746
2016-11-09,111.707,113.455,105.698,108.409,3894620.2324057
2016-11-10,109.402,109.402,104.606,106.384,4690797.7573243
2016-11-11,105.768,106.334,102.689,102.937,2685343.1932358
2016-11-14,102.907,103.324,99.3121,99.4909,3949901.4857436
2016-11-15,100.127,103.255,99.9085,102.361,2942211.0646362
2016-11-16,102.371,102.669,101.07,102.043,1175580.2550867
2016-11-17,101.973,103.811,101.249,103.205,2056748.3898165
2016-11-18,103.126,103.98,102.808,103.91,1609907.7867307
2016-11-21,103.9,104.973,103.573,103.94,1272266.3122944
2016-11-22,102.709,103.583,100.981,103.255,3158654.8782509
2016-11-23,102.778,104.308,102.619,104.218,1524017.9918549
2016-11-25,104.864,105.5,104.337,105.241,599671.85628031
2016-11-28,104.914,105.856,104.914,105.35,1391001.0317186
2016-11-29,106.522,109.998,106.105,107.624,2009101.6506551
2016-11-30,107.366,107.744,106.026,106.026,1977359.3102565
2016-12-01,105.758,106.422,103.444,104.218,1418477.0259597
2016-12-02,104.635,105.51,104.298,104.516,1298516.8773937
2016-12-05,104.983,105.102,104.039,104.446,1420327.7562494
2016-12-06,105.042,105.568,103.94,105.003,1326098.5988822
2016-12-07,104.626,106.076,103.712,106.036,1449591.0444318
2016-12-08,105.678,107.882,105.4,107.714,1507297.9828992
2016-12-09,107.922,108.985,107.922,108.658,1115901.7551899
2016-12-12,108.588,110.246,108.588,109.68,1266239.859202
2016-12-13,109.839,110.604,109.134,109.73,1045290.0510028
2016-12-14,110.058,110.395,108.439,108.876,2052406.5241966
2016-12-15,110.088,111.011,108.936,110.823,1776587.2954607
2016-12-16,111.18,111.309,110.326,110.763,2355321.1290836
2016-12-19,110.773,111.13,110.415,110.813,934688.27420657
2016-12-20,110.981,111.855,110.733,111.438,1102982.8925039
2016-12-21,111.349,111.845,110.882,111.339,934533.2075773
2016-12-22,111.299,112.62,111.081,112.361,1276196.3451131
2016-12-23,112.203,112.947,112.113,112.62,561041.13399274
2016-12-27,112.908,113.335,112.541,112.709,475580.28966294
2016-12-28,112.551,113.255,112.183,112.203,1014133.7416317
2016-12-29,112.591,113.355,112.312,112.799,720799.03227042
2016-12-30,112.937,113.127,111.697,112.143,1055689.5844262
2017-01-03,112.143,112.193,110.326,111.766,1956733.43471
2017-01-04,111.975,112.927,111.697,112.401,1607733.8331422
2017-01-05,112.401,112.679,110.823,111.15,1893403.8205421
2017-01-06,109.998,110.803,109.055,110.236,2632724.2526758
2017-01-09,110.336,111.985,110.137,111.379,1448460.2663495
2017-01-10,111.895,114.865,111.409,114.109,2468436.1935856
2017-01-11,115.569,119.066,114.725,115.729,3355762.6887353
2017-01-12,114.983,115.451,114.06,115.361,1514409.9023966
2017-01-13,115.321,116.046,114.755,115.033,1779137.8394345
2017-01-17,114.299,115.103,113.921,114.705,2055447.4412124
2017-01-18,115.043,115.202,114.319,114.567,1277314.0331553
2017-01-19,114.189,114.775,113.643,114.299,1085450.2941338
2017-01-20,114.675,115.192,113.703,113.981,1274293.2546629
2017-01-23,113.801,114.457,113.117,113.663,1486882.5549211
2017-01-24,113.753,114.527,112.917,113.743,1652277.2258657
2017-01-25,114.348,116.96,113.315,113.375,2737556.3425515
2017-01-26,113.375,113.375,111.517,113.107,2020950.1508286
2017-01-27,113.295,115.739,113.007,115.381,1600035.8826173
2017-01-30,115.361,115.361,114.139,114.665,1334752.1223369
2017-01-31,114.299,115.659,114.189,115.609,1227101.6461277
2017-02-01,115.51,115.867,114.587,115.232,1695448.1782274
2017-02-02,115.003,115.549,114.457,115.47,1421941.8588904
2017-02-03,115.788,116.285,114.924,115.441,1053403.8620335
2017-02-06,115.192,115.381,114.07,114.497,1251439.0515151
2017-02-07,114.527,114.963,114.329,114.665,1844520.5760511
2017-02-08,114.507,115.063,114.199,114.577,736729.61111341
2017-02-09,114.775,115.649,114.447,115.411,1594750.5271817
2017-02-10,115.371,115.778,114.924,115.401,899834.53196072
2017-02-13,115.52,116.771,115.421,116.364,1197937.0367093
2017-02-14,116.463,117.506,115.887,117.268,1202164.1127464
2017-02-15,116.712,117.913,116.642,117.734,1110091.7912228
2017-02-16,117.576,117.744,116.9,117.724,948316.01291216
2017-02-17,117.625,118.29,117.129,118.261,922177.21661702
2017-02-21,117.943,119.592,117.933,118.996,1451085.3228595
2017-02-22,118.896,119.76,118.698,119.125,861121.2417277
2017-02-23,119.334,120.486,118.856,120.436,1156885.6639232
2017-02-24,120.336,121.052,120.068,121.022,823466.23089319
2017-02-27,120.754,121.38,120.188,120.356,1074395.2517776
2017-02-28,120.506,120.952,119.026,120.336,1278625.051021
2017-03-01,121.102,122.948,120.546,122.64,1358985.8143294
2017-03-02,122.541,122.899,121.548,122.402,1004774.362936
2017-03-03,122.134,122.462,121.38,121.856,1211333.1823971
2017-03-06,121.28,121.816,120.942,121.409,1467283.7440621
2017-03-07,121.102,121.508,120.555,120.892,1842904.4595577
2017-03-08,121.28,121.558,120.714,121.092,695533.2409596
2017-03-09,120.922,121.816,120.784,121.508,1093271.0896507
2017-03-10,121.946,122.313,121.042,121.678,1616839.4664446
2017-03-13,121.866,123.038,121.31,122.958,1425604.0493495
2017-03-14,122.432,122.938,122.104,122.561,1588934.5216576
2017-03-15,122.899,124.498,122.591,124.339,1186714.8446098
2017-03-16,124.14,124.14,122.134,123.068,1789708.5503057
2017-03-17,123.127,124.527,122.591,124.18,2190977.6890544
2017-03-20,124.14,124.418,123.673,124.11,763759.53706383
2017-03-21,124.299,125.024,122.988,123.912,1033242.1794488
2017-03-22,124.22,124.746,123.177,123.971,843770.89699325
2017-03-23,123.912,124.279,122.869,123.157,1333243.746943
2017-03-24,123.395,124.667,123.107,124.031,1321558.368808
2017-03-27,123.554,124.14,123.296,124.011,745942.98551538
2017-03-28,123.753,124.399,123.018,124.22,802248.28276225
2017-03-29,123.872,124.18,123.127,123.852,1448147.1123124
2017-03-30,123.654,124.448,123.495,123.902,647314.567737
2017-03-31,123.524,124.14,123.455,123.614,802821.22374965
2017-04-03,123.614,124.359,122.601,123.882,1063260.6622544
2017-04-04,123.872,124.071,122.64,123.395,757334.3412104
2017-04-05,123.197,124.2,122.948,123.167,712854.38483529
2017-04-06,123.286,123.286,122.303,122.849,801447.77646175
2017-04-07,122.899,123.316,122.551,122.849,924292.7684879
2017-04-10,122.68,123.316,122.561,122.74,810637.99156193
2017-04-11,122.472,123.167,122.005,122.601,824852.76822122
2017-04-12,122.462,122.859,121.896,122.442,1063383.5072464
2017-04-13,122.224,122.67,121.916,121.995,808014.94890433
2017-04-17,122.313,123.187,122.234,122.968,1711261.9536353
2017-04-18,122.561,123.147,122.104,122.919,844271.33929683
2017-04-19,123.544,124.21,122.988,123.773,1085305.2967661
2017-04-20,123.763,124.895,123.187,124.697,1036015.2541048
2017-04-21,124.537,125.283,124.21,124.845,1004370.5855442
2017-04-24,125.779,126.543,125.561,126.255,1384834.6158893
2017-04-25,126.673,127.765,126.255,127.329,1577986.2134748
2017-04-26,126.425,128.083,123.624,127.895,2467387.9834488
2017-04-27,128.043,128.271,127.001,127.109,1060015.3392273
2017-04-28,126.841,128.143,126.841,128.043,1633031.8460903
2017-05-01,128.103,128.361,127.149,127.497,907431.78986923
2017-05-02,127.745,128.431,127.239,127.875,1354017.6406355
2017-05-03,127.725,127.973,126.763,127.437,781668.72581937
2017-05-04,127.377,127.387,126.543,126.723,1105840.5489577
2017-05-05,127.169,127.725,126.523,127.685,756737.23399505
2017-05-08,127.517,127.725,126.385,126.603,796167.45565696
2017-05-09,126.563,127.199,126.295,126.623,987340.44332991
2017-05-10,126.375,126.435,125.342,125.859,1760757.4092341
2017-05-11,125.709,126.821,125.193,126.593,876261.38353184
2017-05-12,126.415,126.851,126.147,126.573,697396.05436327
2017-05-15,126.563,127.865,125.987,127.755,822690.8977468
2017-05-16,127.547,128.341,126.176,126.523,1181473.7939255
2017-05-17,125.879,126.733,125.322,125.371,997716.81745147
2017-05-18,125.371,127.367,124.379,126.593,1045143.0397829
2017-05-19,126.841,128.47,126.543,128.451,1426432.7495826
2017-05-22,128.461,130.715,128.461,130.168,1570815.8922599
2017-05-23,130.228,131.758,130.228,131.37,1540572.8649197
2017-05-24,131.43,131.797,131.3,131.46,1195979.5722462
2017-05-25,131.718,132.612,131.241,132.254,1280000.5121612
2017-05-26,132.373,132.93,131.936,132.662,881238.61956122
2017-05-30,132.393,133.376,132.254,133.306,829884.37826347
2017-05-31,133.852,134.448,133.296,134.23,1879896.9129762
2017-06-01,134.092,135.879,133.744,135.879,1034687.1184944
2017-06-02,136.395,136.723,135.273,135.67,1565861.8155323
2017-06-05,135.879,135.968,135.005,135.432,1170348.2667377
2017-06-06,134.985,135.849,134.985,135.273,828296.45570261
2017-06-07,135.79,136.167,134.776,135.64,730064.76683291
2017-06-08,135.432,135.81,132.88,133.734,1788046.1152087
2017-06-09,133.892,134.27,132.622,133.198,1272282.423113
2017-06-12,132.92,133.088,129.771,132.046,1765095.2471493
2017-06-13,132.462,133.138,131.35,132.582,1067424.3019431
2017-06-14,133.078,133.952,132.622,133.218,1218664.6117983
2017-06-15,132.482,132.82,131.231,132.632,1105672.3922883
2017-06-16,132.85,133.674,132.234,133.564,1686173.3813295
2017-06-19,133.942,134.419,132.274,132.76,1392034.137963
2017-06-20,132.8,133.644,132.224,132.383,1122071.1917977
2017-06-21,132.8,133.306,131.866,132.204,1552922.814323
2017-06-22,131.896,132.77,131.797,132.622,1334965.5906837
2017-06-23,132.592,133.316,132.095,132.522,1236637.2369022
2017-06-26,132.572,133.048,131.271,131.38,748543.87579737
2017-06-27,131.38,131.996,130.734,131.072,856896.17954293
2017-06-28,131.837,132.046,131.38,131.698,744180.86472812
2017-06-29,131.876,132.066,129.761,130.734,1348854.1232658
2017-06-30,130.884,131.608,130.705,130.705,1148732.582772
2017-07-03,131.142,131.33,130.059,130.168,517668.7963982
2017-07-05,130.486,131.866,130.139,131.638,1105196.1162127
2017-07-06,131.062,131.36,129.98,131.182,1255426.4791252
2017-07-07,131.678,132.969,131.261,132.9,1287029.8637132
2017-07-10,132.671,132.979,132.264,132.393,882384.50153603
2017-07-11,132.442,132.84,132.095,132.334,1069054.5154029
2017-07-12,132.81,136.644,132.691,135.978,2001192.2456357
2017-07-13,135.978,136.038,134.598,134.886,1202419.8719921
2017-07-14,134.965,137.508,134.965,136.932,957441.78473785
2017-07-17,136.981,137.299,136.058,136.385,746175.58545929
2017-07-18,136.197,137.1,135.64,136.902,979453.19068613
2017-07-19,137.071,137.935,136.912,137.716,778578.46942161
2017-07-20,137.845,139.196,137.825,138.839,1056709.6006305
2017-07-21,138.868,139.543,137.428,137.686,1230148.6047005
2017-07-24,137.746,138.481,136.832,138.302,923125.74106365
2017-07-25,138.918,138.918,137.071,137.557,1021986.7587859
2017-07-26,137.537,137.736,136.425,137.269,1176207.570087
2017-07-27,137.299,137.508,134.658,135.68,1556207.4074704
2017-07-28,136.425,139.305,136.425,139.205,2046037.7162084
2017-07-31,139.305,139.305,138.064,138.541,1545529.9624258
2017-08-01,139.007,140.209,138.322,139.275,1253384.4328644
2017-08-02,139.107,139.295,136.256,136.683,1315813.8550416
2017-08-03,136.127,137.905,135.909,137.855,808051.19824623
2017-08-04,138.531,138.531,137.408,138.014,677820.40280606
2017-08-07,138.073,138.223,137.597,138.193,716612.23327989
2017-08-08,137.965,138.193,137.379,137.637,684794.37341895
2017-08-09,137.746,137.746,136.455,136.723,1147724.6496817
2017-08-10,136.395,136.624,135.462,135.551,815577.97132325
2017-08-11,136.127,136.366,135.204,135.81,899961.40465741
2017-08-14,136.544,137.776,136.286,137.517,1172738.7094515
2017-08-15,137.786,139.235,137.746,138.878,1517794.1812343
2017-08-16,139.265,139.435,138.61,138.849,930103.73938121
2017-08-17,138.789,138.868,136.862,136.892,753208.96471587
2017-08-18,136.495,136.971,135.71,135.909,1759923.6743701
2017-08-21,135.869,136.812,135.472,136.673,1136389.6818519
2017-08-22,136.763,138.153,136.524,137.041,1583855.5860856
2017-08-23,132.79,133.188,129.692,130.307,4579177.9781761
2017-08-24,130.427,130.903,130.099,130.695,1422682.9565473
2017-08-25,131.827,132.174,131.241,131.768,1483504.3176404
2017-08-28,132.432,132.432,131.012,131.47,1264116.2519218
2017-08-29,130.913,131.47,130.675,131.31,834563.56414828
2017-08-30,131.112,131.658,130.486,131.231,838802.72329934
2017-08-31,131.231,133.346,131.231,133.128,1386523.2310665
2017-09-01,133.296,133.546,132.056,132.87,989905.08427
2017-09-05,132.304,133.982,132.284,133.366,1744049.4833924
2017-09-06,133.654,133.664,131.41,132.9,1132546.2446833
2017-09-07,133.088,134.27,132.79,133.942,792882.8625095
2017-09-08,133.952,134.756,133.942,134.22,917096.26719273
2017-09-11,134.896,135.352,134.15,135.352,1108063.8419282
2017-09-12,135.352,135.472,134.429,135.194,852147.51575281
2017-09-13,135.164,135.79,134.409,134.717,1511455.581031
2017-09-14,134.478,136.504,134.448,136.097,1667399.2429988
2017-09-15,136.296,136.594,134.985,135.522,3336063.1852599
2017-09-18,135.78,136.405,135.422,136.137,860814.12924763
2017-09-19,136.514,136.514,134.588,134.727,868659.09099252
2017-09-20,135.124,135.372,133.456,134.399,695973.26769333
2017-09-21,134.022,134.35,132.472,132.502,877909.72166255
2017-09-22,132.8,132.95,132.105,132.701,749273.89726638
2017-09-25,132.701,133.088,130.854,132.006,973789.2310128
2017-09-26,132.622,133.276,132.115,132.86,909467.79457314
2017-09-27,133.058,133.257,131.638,132.77,783895.03956831
2017-09-28,133.008,133.178,131.817,132.472,726372.36858898
2017-09-29,132.652,134.22,132.462,134.16,1274768.5238123
2017-10-02,134.538,135.67,133.824,135.581,1115560.4072202
2017-10-03,135.849,136.475,135.502,135.69,1170146.881505
2017-10-04,135.928,138.322,135.909,137.895,1246438.656184
2017-10-05,137.885,140.159,137.448,140.119,1784941.7618447
2017-10-06,139.971,140.953,139.743,140.745,1195181.079798
2017-10-09,139.633,139.951,137.468,137.855,1559002.6345021
2017-10-10,137.667,138.441,135.62,136.663,1815333.8142571
2017-10-11,137.438,138.491,136.872,138.312,1476108.4449647
2017-10-12,138.073,138.739,137.706,138.451,861594.49702485
