Date,Open,High,Low,Close,Volume
2013-01-30,74.9046,75.0022,74.4656,74.7685,7498113.3278399
2013-01-31,74.2702,74.8128,74.1973,74.5721,9440828.1256347
2013-02-01,75.1039,75.5646,74.9954,75.4048,8101625.3483352
2013-02-04,74.9204,74.9352,74.2062,74.4745,7606680.8983863
2013-02-05,74.6451,75.1108,74.5159,74.6077,5512488.4902578
2013-02-06,74.1746,74.8444,73.7889,74.0503,5924030.5418249
2013-02-07,73.8392,74.3966,72.1592,72.8409,8195001.5686275
2013-02-08,72.8359,73.8945,72.8359,73.4051,5190713.8769928
2013-02-11,73.4851,73.5107,72.9859,73.2177,3614008.641818
2013-02-12,73.3233,73.8293,73.269,73.6863,5474408.7443421
2013-02-13,73.5817,73.8945,72.7777,73.047,4906158.3759612
2013-02-14,72.8053,73.2749,72.5144,72.8133,4731705.1915245
2013-02-15,72.9573,73.0806,72.2214,72.465,5775249.3809557
2013-02-19,72.5637,73.0392,72.0991,72.4572,5764172.650392
2013-02-20,72.0004,72.0793,70.5216,70.6528,11308815.793663
2013-02-21,70.2899,70.3243,68.6444,69.3724,9492910.1484127
2013-02-22,69.7197,70.0995,69.0084,69.3793,7721027.5886308
2013-02-25,69.5825,69.8952,67.5139,67.575,9949435.2620058
2013-02-26,67.9026,68.3653,67.0769,68.1748,9387418.1521805
2013-02-27,68.2577,70.0008,68.2577,69.915,8113768.4942509
2013-02-28,70.0995,70.6094,69.9032,70.0087,7188014.5434971
2013-03-01,69.3793,69.695,68.3119,69.2442,6499024.0612727
2013-03-04,68.675,68.7795,67.6017,68.021,8379137.6422693
2013-03-05,68.5842,69.181,68.2044,68.3711,7062348.8477181
2013-03-06,68.9511,69.0084,67.7664,67.9371,9415394.3222265
2013-03-07,68.1364,68.5171,67.6599,67.947,6252962.9106045
2013-03-08,68.5388,68.7548,68.2212,68.598,6709660.3536747
2013-03-11,68.5842,69.3645,68.2883,69.1051,6395671.9916644
2013-03-12,69.0923,69.0923,67.7595,68.015,8699929.9775149
2013-03-13,68.0624,68.1422,67.5523,67.6677,7700091.5845739
2013-03-14,67.8089,67.871,66.8263,67.2298,9669989.8368203
2013-03-15,67.1567,67.6411,66.78,67.3254,9744139.1559871
2013-03-18,66.6152,68.2261,66.4475,67.7249,9446701.5196939
2013-03-19,67.7595,67.7595,66.2709,66.8993,9907747.7478028
2013-03-20,66.3991,66.6053,65.5014,65.8931,12389557.807569
2013-03-21,65.6208,66.1802,65.5094,65.8103,7191546.2840739
2013-03-22,65.9463,66.4159,65.9157,66.3025,6762638.4897334
2013-03-25,66.6418,66.6655,65.2203,65.6642,8820765.3794222
2013-03-26,65.9848,66.2354,65.682,65.9375,5505893.3398004
2013-03-27,65.5094,66.0598,65.0289,65.8615,6385440.6892412
2013-03-28,65.9769,66.6803,65.6731,65.9157,8200737.0991051
2013-04-01,65.8329,65.8931,64.733,64.9086,7480724.2699019
2013-04-02,65.1967,65.1967,64.0207,64.3305,8595092.8332955
2013-04-03,63.5995,64.1352,63.3617,63.7564,12168774.350077
2013-04-04,63.8915,64.219,63.5423,64.1421,10088984.631418
2013-04-05,63.2177,64.6935,62.9445,64.1204,11858941.155869
2013-04-08,64.1894,64.6847,63.4427,63.8086,8870300.980751
2013-04-09,63.9527,65.6731,63.7021,65.1039,13900077.372822
2013-04-10,65.4679,65.8497,65.1039,65.6129,8257675.7720277
2013-04-11,65.8565,65.9375,64.6511,64.952,9130315.7505469
2013-04-12,64.4163,64.6738,63.8915,64.4627,6511606.1405035
2013-04-15,63.8461,63.9142,62.0813,62.3546,13648539.185893
2013-04-16,63.3855,63.4594,62.2421,62.6111,8665582.6853317
2013-04-17,61.8012,61.8604,61.1066,61.7498,12410090.357909
2013-04-18,62.0448,62.0448,61.0564,61.374,9028546.0710191
2013-04-19,61.7498,61.9057,61.0307,61.3513,9195262.6756387
2013-04-22,61.9698,63.4121,60.6312,63.0904,24180860.657396
2013-04-23,64.0049,64.6255,63.1132,64.15,16934905.902603
2013-04-24,64.3858,64.5702,63.5324,63.9073,9205661.2390249
2013-04-25,64.6087,64.8514,64.0888,64.4637,8594985.380798
2013-04-26,64.3404,64.8978,64.2634,64.5919,8077695.8798916
2013-04-29,64.949,65.2193,64.1263,64.6817,7953495.9983704
2013-04-30,64.6895,65.1236,63.5946,64.585,9117592.766626
2013-05-01,64.1263,64.3404,63.051,63.3736,15217386.196914
2013-05-02,63.5709,64.4982,63.3893,64.2722,7602955.5405734
2013-05-03,65.2854,66.7276,65.2035,66.3488,15588364.930689
2013-05-06,66.4613,67.0857,66.2699,66.8134,8365865.2314274
2013-05-07,67.2081,68.5073,67.0561,68.4905,13643671.385016
2013-05-08,68.4658,68.9551,68.0229,68.8881,9742537.5055533
2013-05-09,68.6336,69.1761,68.307,68.6128,6772662.9967842
2013-05-10,68.6188,68.8427,67.0483,67.6007,9134717.2481315
2013-05-13,67.2682,67.4981,66.9338,67.1795,7189626.3309589
2013-05-14,66.9861,67.1252,66.2542,66.7819,8992054.7974007
2013-05-15,66.34,66.4978,65.9345,66.3627,9081032.5612168
2013-05-16,66.0194,66.8588,65.676,66.193,10740629.288559
2013-05-17,66.6596,67.0177,66.4405,66.8716,8774678.3950401
2013-05-20,66.7967,67.6963,66.5669,67.3778,7346086.2905852
2013-05-21,67.6204,67.8729,66.918,67.2011,6205005.6445449
2013-05-22,67.1933,67.9568,66.4771,66.8963,8495291.7646173
2013-05-23,65.6228,66.6517,65.4294,66.3252,7901366.3315605
2013-05-24,65.7964,66.1476,65.4216,65.7589,6079524.4426768
2013-05-28,66.3893,66.6596,65.5212,65.7411,7604394.9985582
2013-05-29,65.3929,66.1032,65.0911,65.973,6699740.258013
2013-05-30,65.9562,66.3627,65.5902,65.9128,4677554.2013189
2013-05-31,65.7727,66.3271,65.4521,65.4521,7240429.0607955
2013-06-03,65.531,65.8299,65.4028,65.6997,7988097.729958
2013-06-04,65.5596,65.9562,65.1709,65.539,6693405.6291769
2013-06-05,65.1957,65.3929,64.2476,64.3916,9647466.3741689
2013-06-06,64.3038,64.3108,63.5384,64.074,9189270.678351
2013-06-07,64.5702,65.1167,63.7988,64.5702,7177505.4865049
2013-06-10,64.6175,64.6619,63.7909,63.9201,6509204.6785556
2013-06-11,63.3321,64.0513,63.0274,63.708,6918316.8844961
2013-06-12,64.2042,64.365,63.3183,63.4683,6224700.876367
2013-06-13,63.5551,65.0516,63.4545,64.9431,8329498.6432542
2013-06-14,64.8425,64.9431,63.6153,63.9743,6750756.8791418
2013-06-17,63.7307,64.3996,63.631,64.0119,5754519.1585685
2013-06-18,64.1431,64.7369,64.0425,64.4913,4881912.6322419
2013-06-19,64.4568,65.0585,64.2634,64.2634,6177113.6118318
2013-06-20,63.4545,63.8284,62.8182,63.4614,10001791.998244
2013-06-21,64.0888,64.0888,62.4917,63.4032,12764804.230159
2013-06-24,62.5943,62.7373,61.6768,62.1819,9866533.6328102
2013-06-25,62.8093,63.0648,62.5272,62.8025,8194930.609431
2013-06-26,63.2483,63.639,62.319,62.6239,9114512.1237979
2013-06-27,62.9682,63.4387,62.9682,63.2809,6108787.001584
2013-06-28,63.127,63.4545,62.7847,62.9208,11078445.748733
2013-07-01,63.3411,63.5038,62.7521,63.0984,6130951.613442
2013-07-02,63.1349,63.7632,62.5805,62.9129,4798506.1790488
2013-07-03,62.6623,62.9277,62.2135,62.4354,3839637.5987241
2013-07-05,62.9524,63.0274,62.0921,62.6545,6325341.2909687
2013-07-08,62.8527,63.4614,62.7373,63.4614,6398230.5775473
2013-07-09,64.1263,65.7885,63.8599,65.0911,10336080.772652
2013-07-10,65.1552,65.4216,64.6757,64.806,5567380.4972146
2013-07-11,65.9503,66.2768,65.676,66.1328,7124917.6260265
2013-07-12,66.0805,66.5669,66.0115,66.4899,6394838.7279577
2013-07-15,66.5451,67.1479,66.5067,66.6675,5458372.9796504
2013-07-16,66.9092,67.5287,66.6813,67.2534,7123379.8388695
2013-07-17,67.4685,67.8877,65.5104,66.1101,19767920.395504
2013-07-18,65.9631,66.5165,65.611,65.8427,9173978.9715193
2013-07-19,65.6356,65.972,65.4058,65.7865,6621882.8139811
2013-07-22,65.5784,66.4791,65.5784,66.0558,6297018.4345629
2013-07-23,65.6632,66.3498,65.3791,65.6889,8973300.2817828
2013-07-24,64.9658,65.5054,63.4733,64.0898,21619514.461751
2013-07-25,63.0224,63.4308,62.4838,63.0914,12943252.417355
2013-07-26,62.8902,63.0452,62.5538,63.0284,7458437.0000044
2013-07-29,63.3075,64.0207,62.9859,63.7682,11815294.154141
2013-07-30,64.1125,64.3276,63.491,63.8984,6855864.6820105
2013-07-31,64.1983,64.4449,63.6301,63.6834,9130151.5306923
2013-08-01,64.2279,65.1404,63.8441,64.8563,8557653.7475533
2013-08-02,64.7428,65.0457,64.1352,64.7497,6333292.7757807
2013-08-05,64.6057,64.7428,64.1352,64.1845,4894412.6015454
2013-08-06,63.9921,63.9991,63.0994,63.3923,9404837.6212025
2013-08-07,63.2759,63.5768,62.832,63.3145,5588338.8027333
2013-08-08,63.712,64.9727,63.6912,64.4883,8333026.3290198
2013-08-09,64.368,65.1246,64.1352,64.9126,7132691.7128474
2013-08-12,64.6866,66.4001,64.5673,66.3025,11208009.131801
2013-08-13,66.5333,67.1548,66.4001,66.4929,8738354.3823848
2013-08-14,66.7198,66.8253,65.8349,65.9187,5811690.9831365
2013-08-15,65.2577,66.4643,65.1967,65.9493,6690897.7284343
2013-08-16,65.9405,66.3636,65.3969,65.4136,6128107.1633677
2013-08-19,65.4058,65.6721,64.4804,64.6747,4903187.2130361
2013-08-20,64.368,64.873,63.9576,64.4134,6105774.2768439
2013-08-21,64.1519,64.4035,63.6212,63.706,7242888.3038034
2013-08-22,63.9921,64.8968,63.7978,64.6521,6171129.7241666
2013-08-23,64.805,64.8296,64.0592,64.438,5842029.0807212
2013-08-26,64.5031,65.1177,64.1519,64.1845,5368060.1692385
2013-08-27,63.6578,64.1667,63.3549,63.5226,7252493.1378924
2013-08-28,62.832,63.491,62.5716,63.3283,8805637.8924449
2013-08-29,63.3687,63.7978,63.0017,63.3923,4825372.3445221
2013-08-30,63.4427,63.5699,63.1467,63.4003,5762095.5733421
2013-09-03,63.8678,64.1667,62.7679,63.3765,9821867.8597625
2013-09-04,63.5768,64.3206,63.2148,64.1667,5836912.9226581
2013-09-05,64.0385,64.1519,63.5314,63.712,4854065.2024522
2013-09-06,63.9201,64.6866,63.2927,64.0523,7247091.115638
2013-09-09,64.5515,66.0805,64.5337,65.7392,8734262.0641561
2013-09-10,66.6773,66.7404,66.194,66.5235,8200323.5083601
2013-09-11,66.4435,66.923,66.2551,66.923,5706216.219852
2013-09-12,66.779,66.993,66.5333,66.701,5182488.6924232
2013-09-13,66.9003,66.9792,66.3498,66.8322,4265044.0635719
2013-09-16,67.5622,67.7645,66.848,66.9654,6349664.0761011
2013-09-17,67.1015,67.1705,66.5698,66.8766,4448061.0093155
2013-09-18,66.2946,67.6027,66.2108,67.4714,7245865.5489453
2013-09-19,67.6243,67.7841,67.0641,67.4004,6204315.3129339
2013-09-20,67.2919,67.3235,65.099,65.099,17514336.399234
2013-09-23,65.2883,65.5872,64.8139,65.3101,7874473.8098142
2013-09-24,65.387,65.6277,64.9274,65.3712,4827470.709331
2013-09-25,65.3969,65.7116,64.8494,64.9046,4984823.7411296
2013-09-26,64.9727,65.1719,64.4449,64.6747,4526712.1826447
2013-09-27,64.2279,64.4607,64.0444,64.368,3936531.367754
2013-09-30,63.712,64.3877,63.6212,64.0592,7037379.3201953
2013-10-01,64.1845,64.7497,63.8146,64.3344,5033303.0641343
2013-10-02,64.1519,64.7123,64.0059,64.5741,4328701.5586942
2013-10-03,64.438,64.7281,64.075,64.4952,5498615.9673546
2013-10-04,64.4952,64.7892,64.1667,64.6747,4181871.775727
2013-10-07,64.1036,64.6442,63.9843,64.1608,4385728.423761
2013-10-08,64.1667,64.438,63.4663,63.638,7393535.6915388
2013-10-09,63.7899,64.438,63.3283,64.1519,5965690.6860521
2013-10-10,64.8563,65.2529,64.5741,65.0832,5620273.4822377
2013-10-11,65.0112,65.9405,64.7892,65.7569,5351234.7300608
2013-10-14,65.3347,66.3784,65.1819,66.2423,6105520.8511423
2013-10-15,66.2423,66.632,65.8201,65.8635,6379105.0467023
2013-10-16,66.1032,66.4347,65.7471,66.265,4631905.1365491
2013-10-17,66.0006,66.5116,65.7076,66.4021,4978784.0998101
2013-10-18,66.7582,67.8729,66.7276,67.5553,8730207.2529312
2013-10-21,67.8493,67.9114,67.4398,67.8345,5021484.3031165
2013-10-22,67.9756,68.9689,67.7111,68.9689,11838255.536405
2013-10-23,65.0911,65.4748,64.2378,64.7882,27109036.50123
2013-10-24,64.4479,65.7431,64.3,65.3811,10819440.626932
2013-10-25,65.2213,65.5724,64.6709,65.5656,6323672.7361497
2013-10-28,65.3594,65.537,65.0911,65.1887,5149730.8862401
2013-10-29,64.9026,65.0506,64.4242,65.026,6883960.4689877
2013-10-30,65.1039,65.2459,64.363,64.5771,6031915.8903825
2013-10-31,64.5367,65.1819,64.4775,64.4775,6013349.9234867
2013-11-01,64.804,64.8188,64.0435,64.6551,7602365.5655401
2013-11-04,64.8277,64.9648,64.5465,64.8888,5032521.4992707
2013-11-05,64.6709,65.1167,64.4775,65.0102,5193825.944608
2013-11-06,65.2055,65.2529,64.8543,65.1404,4743889.8992552
2013-11-07,64.9352,65.3041,64.5859,64.7014,7022346.107579
2013-11-08,64.6007,65.2213,64.5859,65.1562,5892080.6567783
2013-11-11,64.9352,65.3367,64.8336,65.0911,3261402.2577019
2013-11-12,64.9569,65.1887,64.6195,64.8543,4503622.0601246
2013-11-13,64.5545,65.1651,64.1993,65.1236,5110603.9853256
2013-11-14,64.9717,65.1236,64.6333,64.7882,5813111.1807681
2013-11-15,64.9717,65.0585,64.5859,64.7724,6134349.5452485
2013-11-18,65.0102,65.7224,64.7724,65.0003,6209678.8144816
2013-11-19,65.0585,65.3594,64.5702,64.7162,6477596.4113547
2013-11-20,64.3374,64.7458,63.783,63.9517,9622573.8880594
2013-11-21,64.2378,64.2684,63.3233,63.5186,8026770.4920153
2013-11-22,63.5976,64.1608,63.4269,64.1046,5702224.258201
2013-11-25,65.2795,65.7017,64.871,65.2795,10487103.230426
2013-11-26,65.5892,65.6149,64.9786,65.2529,4957995.0826601
2013-11-27,65.3041,65.6928,65.2281,65.4926,3947941.6065408
2013-11-29,65.466,65.8861,65.3811,65.4354,2953464.6877419
2013-12-02,65.5152,65.8161,64.9934,65.1651,6254896.0418559
2013-12-03,64.8188,64.9352,64.4064,64.871,5079591.7753748
2013-12-04,64.7803,65.2657,64.2842,64.948,6783235.9170531
2013-12-05,64.9717,65.4216,64.7399,65.2883,6841619.1164746
2013-12-06,65.7905,66.193,65.6928,66.1318,7446143.8260733
2013-12-09,66.2867,66.9289,66.1782,66.5895,7787735.315497
2013-12-10,66.4949,67.1913,66.4563,66.843,6458238.7425671
2013-12-11,66.5431,66.6892,65.8399,65.9601,7271111.8173342
2013-12-12,66.0342,66.2867,65.6228,66.186,5884914.7916411
2013-12-13,66.265,66.6961,66.186,66.556,5472765.5320931
2013-12-16,66.9042,67.9509,66.8608,67.5888,9019377.1291368
2013-12-17,67.4626,67.795,66.8144,67.2337,6152949.9780398
2013-12-18,67.2988,68.4224,67.0216,68.1975,9003903.9695026
2013-12-19,67.6806,67.941,67.4932,67.7111,5561685.5148493
2013-12-20,67.9509,68.9245,67.9183,68.7844,9516416.9027862
2013-12-23,69.0775,69.6663,69.0479,69.5815,7418246.7248461
2013-12-24,69.6141,70.3707,69.6053,70.3135,3459363.2102149
2013-12-26,70.3806,70.9035,70.1547,70.5039,6194131.6545426
2013-12-27,70.497,70.718,70.0462,70.2859,4362160.8472191
2013-12-30,70.2711,70.4102,69.8292,70.2859,3394194.2842086
2013-12-31,70.3865,70.5226,69.9702,70.2415,4007213.8233234
2014-01-02,69.9268,69.9604,69.0952,69.5125,6333223.8439899
2014-01-03,69.6141,69.8045,69.2974,69.474,4812180.0162019
2014-01-06,69.7621,69.845,68.3603,68.5615,6769690.8201564
2014-01-07,68.6622,69.0193,68.6464,68.7844,4546345.5785956
2014-01-08,68.67,69.474,68.5852,68.9511,5720967.6230881
2014-01-09,69.0409,69.4592,68.599,69.3892,5779065.9720211
2014-01-10,69.1593,70.0787,69.0627,70.0077,7003727.4281371
2014-01-13,69.8124,70.5888,69.474,69.5293,6740607.6866458
2014-01-14,69.5036,70.1616,69.5036,70.0462,4799462.1007951
2014-01-15,70.2928,72.0872,70.2928,71.4775,13091069.546856
2014-01-16,71.5377,72.2954,71.3897,71.6314,6128432.5619685
2014-01-17,71.74,71.8268,70.8571,71.1895,8777254.2138707
2014-01-21,71.3168,71.5101,69.7887,70.5326,7139399.3843162
2014-01-22,70.5226,70.7061,69.5609,69.7887,6150666.1056174
2014-01-23,68.9827,69.3507,68.5487,68.8871,6448720.0732168
2014-01-24,68.4954,68.5043,66.8618,67.0847,10421500.439619
2014-01-27,71.4479,71.8662,69.3438,71.0711,28526149.435107
2014-01-28,71.157,72.1483,71.1184,71.9885,12087235.137452
2014-01-29,71.0889,71.594,70.2928,70.5502,10468880.908782
2014-01-30,71.2556,73.0678,70.6361,72.5597,18972000.486468
2014-01-31,71.7498,73.7188,71.6314,73.1142,12547396.403011
2014-02-03,72.979,73.1338,71.5851,71.9511,11670253.556627
2014-02-04,71.9965,72.1306,71.228,72.0132,8785354.7129952
2014-02-05,71.8268,72.0221,70.8906,71.594,6595149.4435755
2014-02-06,71.5772,73.3597,71.4598,73.049,8817533.6948759
2014-02-07,73.3153,74.1509,73.0914,73.8599,12414615.527236
2014-02-10,73.9379,73.9477,72.8951,73.5709,7621590.4392601
2014-02-11,73.6656,74.2249,73.4002,73.9299,7715329.565157
2014-02-12,74.1992,75.2351,74.0927,74.874,10283938.941408
2014-02-13,74.1844,75.0575,74.0493,74.8237,5641512.5834336
2014-02-14,74.6303,75.2677,74.6135,75.167,5437061.9055552
2014-02-18,74.6225,75.4698,74.6225,75.1749,6257561.0665335
2014-02-19,74.8888,76.04,74.8237,74.9026,7537420.667854
2014-02-20,75.1355,75.9227,74.1914,75.455,9915353.5599579
2014-02-21,75.603,76.2541,75.455,75.9099,7139950.8386428
2014-02-24,75.9473,76.4849,75.6533,75.7677,6278157.4801503
2014-02-25,75.3919,75.5034,74.5969,75.0575,7697824.9450992
2014-02-26,75.2519,76.2245,75.0032,75.6721,6106219.2923758
2014-02-27,75.681,76.0085,75.1433,75.2854,5574315.238112
2014-02-28,75.2351,75.9227,74.9726,75.4946,6950557.702248
2014-03-03,74.9874,75.2607,74.4262,74.9786,6241441.164509
2014-03-04,75.6721,75.8763,75.1749,75.534,8043363.7932504
2014-03-05,75.1591,75.4402,74.6451,75.0269,6916625.0145125
2014-03-06,75.4778,76.4109,75.2519,75.9848,8723891.8844484
2014-03-07,76.1258,76.1959,75.1285,75.5576,6755203.9933526
2014-03-10,75.2351,75.3633,74.6303,75.3249,6028598.0410978
2014-03-11,75.5882,76.2245,75.2233,75.3919,7361673.9986364
2014-03-12,74.9726,75.7056,74.9726,75.3781,5715215.8733656
2014-03-13,75.6218,76.0854,74.0059,74.436,10833948.741494
2014-03-14,74.3108,74.9342,74.1164,74.2674,6425343.0728024
2014-03-17,74.732,75.0891,74.3887,74.4853,6033354.3346646
2014-03-18,74.8336,75.2439,74.5051,75.0575,6321223.6301698
2014-03-19,74.8089,75.3002,74.1558,74.7714,6562642.0219855
2014-03-20,74.512,74.9272,74.0405,74.9026,5646559.8097058
2014-03-21,75.5734,76.0085,75.2607,75.8231,10712453.41906
2014-03-24,75.9848,75.9848,75.0664,75.4018,6179971.2400425
2014-03-25,75.7973,77.3392,75.6336,76.7582,11660516.941174
2014-03-26,77.3076,77.5415,76.1416,76.1416,7206111.1659937
2014-03-27,76.2126,76.9881,75.7451,76.6477,6363452.4616714
2014-03-28,77.0048,77.5592,76.9022,77.3787,7477506.777195
2014-03-31,77.8532,78.3415,77.1123,77.3629,7414157.4477258
2014-04-01,77.0275,77.9183,77.0275,77.7053,6184174.0518771
2014-04-02,77.8848,80.0057,77.7615,79.8982,12020174.64201
2014-04-03,79.3428,80.351,79.1149,79.836,10571405.7969
2014-04-04,80.1063,80.4802,79.3358,79.5411,6280081.4880765
2014-04-07,79.1149,79.4621,78.1708,78.7213,6710538.2203048
2014-04-08,78.6178,80.3806,78.602,79.7147,8511542.4343038
2014-04-09,79.914,80.351,79.2886,80.1891,5217698.6456945
2014-04-10,80.1211,80.7465,79.4,79.6151,5831381.1464446
2014-04-11,78.7114,79.4858,78.6088,78.9906,6890219.0701133
2014-04-14,79.7778,80.0609,78.594,80.0185,5289383.6533392
2014-04-15,79.8982,80.2671,78.8397,79.7946,8115143.0752562
2014-04-16,80.3677,80.7771,80.0432,80.6006,4854242.6004433
2014-04-17,80.7081,81.005,80.351,80.5286,4541844.7381359
2014-04-21,80.5768,80.639,79.5253,80.3806,4879767.6371039
2014-04-22,80.488,81.5604,80.4714,81.2062,5788708.3131139
2014-04-23,81.1016,81.9244,80.7949,80.9557,8209034.2565741
2014-04-24,83.2009,84.1213,82.0635,82.4512,11306338.304005
2014-04-25,82.2529,82.4512,80.8857,81.9826,7319265.7417382
2014-04-28,82.1957,82.5508,80.8501,81.6373,5154047.2327889
2014-04-29,82.0635,82.6179,81.3207,82.47,6353814.1753898
2014-04-30,82.4108,83.2009,82.2194,82.5331,6639167.4605301
2014-05-01,82.3842,82.8547,81.9313,82.2894,3793878.0403484
2014-05-02,82.1809,82.6821,82.0141,82.2371,3423141.581543
2014-05-05,81.9599,82.0723,81.3039,81.8435,4043275.286952
2014-05-06,81.6127,81.81,81.1332,81.3453,3620611.9018978
2014-05-07,81.5239,81.9599,80.9961,81.9244,4342689.6437172
2014-05-08,81.8652,82.244,81.5673,82.1878,3985112.0610393
2014-05-09,82.1957,82.47,81.6709,82.2796,3526676.1176565
2014-05-12,82.7915,83.4011,82.7403,83.1674,4679008.8648458
2014-05-13,83.4011,84.7448,82.8724,83.9111,5045811.1430602
2014-05-14,83.6676,83.8263,83.2512,83.4268,3936036.6807845
2014-05-15,83.3785,83.5926,81.4835,82.2194,6584754.9350005
2014-05-16,82.2707,83.0411,81.5801,83.0272,5622783.4103859
2014-05-19,82.5508,82.6406,82.0073,82.5262,5011156.6989268
2014-05-20,82.0635,82.0823,78.8791,79.5341,11845762.005685
2014-05-21,79.472,80.6578,79.472,80.561,6972615.8753114
2014-05-22,80.5768,81.3542,80.2839,80.7219,3974270.5095268
2014-05-23,80.7771,81.5673,80.7771,81.4775,3693095.7073539
2014-05-27,81.6048,81.8188,81.0218,81.1974,4396975.456396
2014-05-28,81.077,81.3384,80.5453,80.5868,4282553.7521437
2014-05-29,80.8767,81.1914,80.3253,81.1332,3922247.2815115
2014-05-30,80.5768,80.639,79.5253,80.0609,7589840.2536664
2014-06-02,80.2099,81.4025,79.8814,81.2625,4793310.952167
2014-06-03,80.9872,81.881,80.6982,81.8278,4652759.0306787
2014-06-04,81.7686,82.3052,81.5071,81.6798,3677958.0833486
2014-06-05,82.0723,83.8944,82.0467,83.7593,6890261.6456311
2014-06-06,83.8619,84.874,83.776,84.7181,5490361.3854035
2014-06-09,84.366,85.5961,84.296,85.1621,4980541.8604761
2014-06-10,84.9776,85.7569,84.9036,85.605,6078544.1920631
2014-06-11,85.2952,85.3396,84.8464,85.1275,3497243.2566778
2014-06-12,84.9598,84.9776,83.3597,83.5186,4359238.3420288
2014-06-13,83.4416,83.9783,83.0578,83.6103,2565527.7197206
2014-06-16,83.4011,83.6922,82.8063,83.6418,2728979.1876014
2014-06-17,83.4111,83.7928,83.0016,83.5344,2730667.0027737
2014-06-18,83.5008,84.2664,83.0411,84.1776,2833163.5072136
2014-06-19,83.7849,84.1381,83.5521,83.9941,3310491.829796
2014-06-20,84.6087,85.7855,84.2792,85.6553,9923279.7021997
2014-06-23,85.5527,86.0163,84.8128,85.1789,3625892.2798154
2014-06-24,85.0239,85.6227,83.7928,84.4163,3661841.2224324
2014-06-25,84.1776,85.2567,84.0779,84.94,2778878.7082376
2014-06-26,85.015,85.1955,84.4419,84.9944,1944712.8060259
2014-06-27,84.8542,85.2567,84.358,85.1789,4637941.7367601
2014-06-30,85.1187,85.3732,84.5415,85.1117,2872520.5186651
2014-07-01,85.4156,85.9552,85.3653,85.4846,3000250.1133575
2014-07-02,85.605,86.0913,85.5961,85.8111,2362482.0339315
2014-07-03,86.0588,87.0403,85.9127,86.9781,3672705.0754068
2014-07-07,86.2718,86.4957,85.8201,86.263,3443375.0895551
2014-07-08,86.2965,86.4365,85.674,85.7233,3132976.2491817
2014-07-09,85.9887,86.3645,85.6908,86.2472,2899425.204845
2014-07-10,84.6856,85.8201,84.4064,85.6366,2941601.3238008
2014-07-11,85.7569,86.1228,85.094,86.0962,2544163.9330794
2014-07-14,86.4781,86.9515,86.2028,86.2028,3033058.6046809
2014-07-15,86.332,86.4681,85.674,86.0163,4102694.4906414
2014-07-16,86.2718,87.286,86.0646,87.2327,5079691.1182498
2014-07-17,86.9969,87.2031,85.8615,85.9641,4017424.8516905
2014-07-18,86.2294,86.8312,85.9552,86.8312,3077066.4846073
2014-07-21,86.5411,87.1103,86.2472,86.8854,2634417.9487285
2014-07-22,87.3896,87.6963,86.5323,86.7454,3653764.0384724
2014-07-23,86.5234,86.6802,85.2647,85.4096,5682588.8348446
2014-07-24,83.2265,83.709,82.0299,82.7817,11026932.413229
2014-07-25,82.0723,83.0194,82.0399,82.6258,5236417.6817142
2014-07-28,82.5686,82.6643,81.3118,82.0823,5677584.1840903
2014-07-29,82.7481,83.8855,82.4936,82.4936,10084261.790044
2014-07-30,82.8152,82.9948,81.1974,81.4775,7437017.4597089
2014-07-31,80.569,80.9241,79.3921,79.4,8516222.7001602
2014-08-01,79.2017,79.4799,78.1067,79.2165,7628697.5096345
2014-08-04,79.0903,80.425,78.888,80.2335,6577913.4547613
2014-08-05,79.6821,80.7535,79.5489,79.987,7214282.6243147
2014-08-06,79.4089,80.2671,79.2886,79.9781,7013182.2342107
2014-08-07,80.8995,81.5427,80.2918,80.3421,7300249.6907963
2014-08-08,80.3884,81.5239,80.2099,81.3947,5956007.796847
2014-08-11,82.4452,82.6258,81.8988,82.3545,6595700.8979021
2014-08-12,82.4285,82.8724,82.0635,82.2194,5330641.3575524
2014-08-13,82.2194,83.1407,82.2194,82.8724,5919426.303679
2014-08-14,83.1496,83.5344,82.7403,83.2759,5302546.584278
2014-08-15,83.709,83.8678,82.8547,83.3331,5201652.7439748
2014-08-18,84.0878,84.3995,83.7494,84.296,4414465.8846145
2014-08-19,84.5247,84.8888,84.2318,84.5514,4622252.6584283
2014-08-20,84.6273,85.2103,84.4666,84.8888,6778068.0601469
2014-08-21,85.2291,85.5606,84.7546,85.094,5225773.8022488
2014-08-22,84.9598,84.9776,83.9625,84.5593,5847369.2671043
2014-08-25,85.0318,85.3653,84.9114,85.094,3830306.4643928
2014-08-26,85.1453,85.6148,85.1019,85.1541,3636425.6656748
2014-08-27,85.2025,85.8535,85.1689,85.5448,4164428.9915403
2014-08-28,85.1364,85.7667,84.9687,85.6227,4100796.8389881
2014-08-29,85.8359,85.9887,85.2952,85.9641,5631776.9816827
2014-09-02,85.9404,86.4681,85.7767,85.8535,5127203.3687774
2014-09-03,86.2472,86.4109,85.1453,85.4678,5924658.0238619
2014-09-04,85.3396,86.2718,85.2193,85.7667,5842158.8346804
2014-09-05,85.9127,86.0341,85.2479,85.536,5462763.3265041
2014-09-08,85.2804,85.4678,84.7359,85.0486,4447009.7995055
2014-09-09,84.9776,85.2567,84.4577,84.6363,4540874.6245503
