Date,Open,High,Low,Close,Volume
2013-08-07,48.4198,48.9025,48.354,48.8532,3232527.1286947
2013-08-08,49.1052,49.2081,48.6627,48.7353,2819896.7717524
2013-08-09,48.6846,48.7875,48.4379,48.4902,2151438.501588
2013-08-12,48.1642,48.4122,48.0129,48.1505,2917686.3065302
2013-08-13,48.1573,49.0182,48.1126,48.9532,2431991.7185859
2013-08-14,48.7875,48.8246,48.1717,48.2594,2396062.3691111
2013-08-15,48.0915,48.562,47.686,48.1429,3342210.7176493
2013-08-16,48.1429,48.3767,47.9985,48.3026,3008541.388295
2013-08-19,48.2451,48.7073,48.1052,48.3972,2697259.0006543
2013-08-20,48.4266,48.4266,47.9274,48.0053,3302400.4009525
2013-08-21,47.9485,48.2594,47.8086,47.9054,2675884.6001168
2013-08-22,48.0627,48.8881,47.9628,48.7073,2315204.4791376
2013-08-23,48.7285,48.8881,48.4607,48.7429,2463231.1253824
2013-08-26,48.6627,48.8532,48.2224,48.2375,2228630.8867567
2013-08-27,47.599,47.7216,47.2366,47.3388,3337596.1207241
2013-08-28,47.2578,47.565,47.0959,47.2578,2175255.6907581
2013-08-29,47.1171,47.9274,46.8887,47.4939,1781603.2106565
2013-08-30,47.5869,47.6429,47.2298,47.4273,2117268.541545
2013-09-03,47.8713,48.211,47.4969,47.6815,2339997.1975346
2013-09-04,47.5528,48.6021,47.5528,48.5068,2920753.0108745
2013-09-05,48.4561,48.8056,48.2625,48.6589,1918191.8428106
2013-09-06,48.7285,48.9252,48.0703,48.3767,2722741.7275288
2013-09-09,48.5106,49.0394,48.5106,48.9683,1891126.8551172
2013-09-10,49.3541,49.9018,49.2701,49.5583,3217665.509323
2013-09-11,49.6075,50.1719,49.5107,50.1719,2883478.0126831
2013-09-12,50.2165,50.3444,49.9789,50.274,3451553.2679307
2013-09-13,50.3905,50.5063,49.9457,50.4911,3409357.00238
2013-09-16,50.9647,51.1334,50.5759,50.7491,3885778.7752491
2013-09-17,50.8051,51.0305,50.5608,50.6916,3594663.9342376
2013-09-18,50.6689,51.0669,50.4375,51.0237,3728138.2752558
2013-09-19,51.3052,51.3498,50.8278,50.8709,5497009.3754624
2013-09-20,50.8959,51.1879,50.355,50.355,7083823.9860454
2013-09-23,50.1537,50.4911,50.1167,50.3407,2981615.1954103
2013-09-24,50.3693,50.4118,49.8678,49.9018,3262139.3315914
2013-09-25,50.072,50.5207,49.8239,50.3693,3594230.3656924
2013-09-26,50.4118,50.7892,50.2271,50.5207,2372703.8637372
2013-09-27,50.4261,50.7249,50.2778,50.5941,3281507.1557517
2013-09-30,50.2051,50.5358,50.0343,50.1976,3691267.7647928
2013-10-01,50.2914,50.4261,50.0418,50.3043,3373620.643782
2013-10-02,50.0788,50.0788,49.5145,50.0569,3245313.4352129
2013-10-03,49.839,49.9457,48.8699,49.2331,3518021.4408821
2013-10-04,49.2482,49.8739,49.109,49.6181,2714975.827519
2013-10-07,49.2974,49.4472,49.0432,49.1386,2368602.1466769
2013-10-08,49.1521,49.6181,48.7035,48.7391,4114656.7021909
2013-10-09,48.7179,48.8056,48.3934,48.6165,4042651.2773006
2013-10-10,49.1748,49.9896,49.109,49.9457,3729460.1305765
2013-10-11,49.9018,50.3331,49.6635,50.2838,1986034.7452957
2013-10-14,49.9382,50.4685,49.8451,50.3626,2122908.898199
2013-10-15,50.2559,50.4685,49.9609,49.9759,3359207.1333641
2013-10-16,50.131,50.2702,49.8164,50.072,6557590.7391224
2013-10-17,51.4216,52.564,50.9624,52.3597,8136564.1039422
2013-10-18,52.6344,52.6344,51.8824,52.1358,5791755.35304
2013-10-21,52.2447,52.3521,51.9694,52.0866,3609401.2992093
2013-10-22,52.1721,52.4831,52.0261,52.309,3169427.0431008
2013-10-23,52.3022,52.4982,51.9179,52.0639,2804762.8501846
2013-10-24,52.0125,52.309,51.7863,52.1721,2752480.8285363
2013-10-25,52.1003,52.2947,51.7575,52.2168,2379318.4277624
2013-10-28,52.2168,52.446,51.9399,52.2516,2213401.7916057
2013-10-29,52.2379,52.536,52.0337,52.5285,3158693.5778959
2013-10-30,52.598,52.7281,52.1433,52.1645,2155392.1708523
2013-10-31,52.3378,52.5496,51.9988,52.2024,2022766.4609501
2013-11-01,52.2803,52.7002,52.1645,52.592,3155663.8855005
2013-11-04,52.598,52.7501,52.1797,52.679,2647932.6475033
2013-11-05,52.5133,52.6934,52.3234,52.564,1896079.8470042
2013-11-06,52.7872,53.2933,52.6494,52.847,2384296.5349007
2013-11-07,52.9044,53.0625,51.9179,51.9988,2447430.9887329
2013-11-08,52.396,54.0483,52.396,54.0203,6444338.1408018
2013-11-11,54.0339,54.1398,53.6269,53.8455,2428454.4337476
2013-11-12,53.7366,53.8085,53.1352,53.5119,3137500.2715374
2013-11-13,53.2865,53.4688,53.1692,53.4105,3582767.2363503
2013-11-14,53.7222,54.2631,53.5921,53.9046,4021686.6519128
2013-11-15,53.7071,54.1179,53.6193,53.9408,4504572.2973004
2013-11-18,53.9628,54.3002,53.8606,53.9833,3895864.5313466
2013-11-19,53.9628,54.1255,53.5989,53.6776,2434410.713823
2013-11-20,53.6473,53.9552,53.2486,53.4332,3057452.6788755
2013-11-21,53.729,53.875,53.5051,53.8229,2495504.2230399
2013-11-22,53.8902,54.1103,53.7578,54.0544,2677391.5151826
2013-11-25,54.3078,54.3078,53.8455,53.9628,1923596.9092174
2013-11-26,54.3289,54.9501,54.3078,54.5748,5001644.0939911
2013-11-27,54.8305,54.9795,54.4378,54.5672,1955383.5641168
2013-11-29,54.6278,54.7019,54.1103,54.1625,1855268.8858297
2013-12-02,54.0127,54.4954,53.8455,53.9975,3413486.4784021
2013-12-03,53.788,53.9114,53.2486,53.4181,3263585.4413125
2013-12-04,53.1427,53.7941,52.794,53.3364,2579358.7590258
2013-12-05,53.0345,53.6193,52.8908,53.3228,2627167.6222685
2013-12-06,53.934,54.5165,53.7941,54.3956,2531758.7489235
2013-12-09,54.7594,54.8729,54.3213,54.5823,2800825.0431839
2013-12-10,54.3365,54.5446,53.9833,54.4167,2523190.4827342
2013-12-11,54.4023,54.5446,53.3364,53.5339,4265509.4751119
2013-12-12,52.7797,54.0203,52.7721,53.7653,5481247.5726172
2013-12-13,53.7804,53.8675,53.3296,53.5921,3724364.3783148
2013-12-16,53.7578,54.7019,53.6701,54.5309,4824185.0171731
2013-12-17,54.6731,54.8381,53.9757,54.1323,3112247.5474888
2013-12-18,54.1549,55.7656,54.0278,55.6559,4593311.0886966
2013-12-19,55.4229,55.5152,55.0144,55.4531,3337021.1136596
2013-12-20,55.2716,55.8132,55.2368,55.4229,4734731.1020481
2013-12-23,55.7285,55.9888,55.3518,55.5673,3106293.9111239
2013-12-24,55.4675,55.8699,55.4675,55.603,1480318.0148068
2013-12-26,55.7761,55.817,55.5992,55.7171,2640670.3743706
2013-12-27,55.8965,56.0568,55.6218,55.8094,1153532.9079637
2013-12-30,55.7686,55.8661,55.4962,55.6445,1341035.4415091
2013-12-31,55.8525,56.0144,55.6665,55.9184,1455180.2921712
2014-01-02,55.5258,55.7821,55.1232,55.3767,2775537.9508971
2014-01-03,55.3767,55.7474,55.2897,55.4569,1644006.0028927
2014-01-06,55.7399,55.9259,54.9395,54.9681,2700217.3128622
2014-01-07,55.1596,55.4637,55.0038,55.4266,2769902.8816644
2014-01-08,55.3336,55.7171,55.2549,55.4569,3142819.4173484
2014-01-09,55.8593,56.1884,55.4705,56.1234,4258494.3889242
2014-01-10,56.2097,56.3042,55.6816,56.2671,2853869.7753524
2014-01-13,56.0069,56.1733,55.1157,55.1596,3550832.5336551
2014-01-14,56.2172,56.7143,55.7042,56.687,6408696.955787
2014-01-15,56.7369,56.7649,56.2747,56.6515,3908650.8378648
2014-01-16,56.6515,56.9617,56.5273,56.8807,3475699.5990758
2014-01-17,56.9541,56.9541,56.2535,56.4041,3642334.0026718
2014-01-21,56.9321,57.0788,56.2603,56.4986,6766381.7526095
2014-01-22,56.5349,56.6515,55.8458,56.4555,3593275.9861508
2014-01-23,55.9184,56.0356,55.556,55.8525,2517740.4732465
2014-01-24,55.348,55.4758,53.6882,53.6949,5548364.7765309
2014-01-27,53.8856,54.1738,53.3455,53.673,4961835.0991496
2014-01-28,54.3032,55.4637,53.7025,54.4773,6033605.9681003
2014-01-29,53.9787,54.8834,53.9719,54.4197,5291661.7950861
2014-01-30,54.6467,54.8199,54.217,54.5415,4568844.868564
2014-01-31,53.7971,54.332,53.552,53.8856,4445292.3735836
2014-02-03,53.9856,54.4197,52.5163,52.5595,5831725.6142307
2014-02-04,52.71,53.145,52.3839,52.8273,4736622.6770123
2014-02-05,52.6366,52.8121,52.0737,52.5088,3761230.9232122
2014-02-06,52.3696,53.406,52.2538,53.3909,4114582.678293
2014-02-07,53.8108,54.5347,53.4938,54.4129,4366382.898353
2014-02-10,54.5127,54.5127,54.0081,54.3758,4335101.1921862
2014-02-11,54.5937,54.9606,54.4197,54.6088,3480259.9999328
2014-02-12,54.8335,55.0333,54.5861,54.7269,2891210.8663098
2014-02-13,54.2662,55.2822,54.1663,55.211,3323120.4831062
2014-02-14,55.1672,55.4818,54.9251,55.3631,3114301.7106573
2014-02-18,55.1596,55.4705,54.9327,55.0038,3249017.2738219
2014-02-19,54.8684,55.4047,54.4704,54.5271,3589133.2915754
2014-02-20,54.6845,55.2897,54.3539,55.13,3284950.5888626
2014-02-21,55.0408,55.2822,54.8123,55.1596,3694128.259707
2014-02-24,55.3267,55.8382,55.267,55.4569,3679425.2629735
2014-02-25,55.3706,55.8238,55.2034,55.6445,3666531.8861744
2014-02-26,55.6665,55.9184,55.4493,55.6445,3692713.8745138
2014-02-27,55.3124,55.8661,55.2897,55.7966,3531575.7453416
2014-02-28,55.7761,56.1658,55.2246,55.4047,5251657.1656574
2014-03-03,54.8623,55.1232,54.5786,54.7548,3798766.3269017
2014-03-04,55.3767,55.556,55.1967,55.3192,4416275.0055814
2014-03-05,55.3631,55.5485,55.0711,55.3267,3475297.7550583
2014-03-06,55.4637,55.8382,55.3706,55.6891,3162755.6392967
2014-03-07,56.0356,56.1809,55.7247,56.0871,3894029.7961615
2014-03-10,56.0644,56.0644,55.6218,55.8813,3094050.8871427
2014-03-11,55.9698,56.0356,55.2822,55.3631,2897676.0606839
2014-03-12,54.9681,55.1014,54.6845,54.9175,3008110.4634605
2014-03-13,55.1815,55.1967,53.8259,53.9143,3437474.1869088
2014-03-14,53.8183,54.0785,53.3909,53.4506,3840825.1194991
2014-03-17,53.8259,54.4197,53.8039,54.217,3423463.8423637
2014-03-18,54.3108,54.6543,54.3032,54.5127,1948520.491291
2014-03-19,54.4848,54.6693,53.5588,53.8705,2608684.1193178
2014-03-20,53.8183,54.3108,53.6307,54.1436,2185985.1903972
2014-03-21,54.5861,55.1376,54.3471,54.5415,5675363.3483325
2014-03-24,54.7397,54.7548,53.552,53.8334,2315167.4671885
2014-03-25,54.1512,54.3758,53.6435,53.9143,2436376.3126851
2014-03-26,54.3327,54.4061,53.2063,53.2063,4156519.8602008
2014-03-27,53.1783,53.4854,52.9135,53.2661,4682939.4887238
2014-03-28,53.5868,53.9787,53.375,53.5793,2785868.250229
2014-03-31,54.0574,54.3993,53.8334,54.3993,2934114.3244573
2014-04-01,54.456,54.602,54.1217,54.5869,3201467.4942219
2014-04-02,54.6777,54.919,54.4999,54.7208,3179908.0339395
2014-04-03,54.807,55.0574,54.456,55.0053,2988195.3911973
2014-04-04,55.466,55.6316,54.6172,54.6921,3570091.9656791
2014-04-07,54.5067,54.5567,53.4052,53.5512,3114002.971355
2014-04-08,53.4431,53.9219,53.1715,53.6949,3243298.9277041
2014-04-09,54.2737,54.9122,53.9507,54.8699,4239123.9210532
2014-04-10,54.8638,54.8699,53.7465,53.7683,3336886.2844168
2014-04-11,53.428,53.6088,52.7887,52.803,3771703.9829188
2014-04-14,53.2585,53.2585,52.1501,52.6502,6172625.4921894
2014-04-15,52.6124,53.0134,52.0413,52.9498,5274633.6548435
2014-04-16,53.5217,53.5793,52.8485,53.4204,5617869.2511541
2014-04-17,52.9498,53.2661,52.4331,52.8409,10751373.700817
2014-04-21,53.31,54.1738,53.0284,54.0921,8031967.0142624
2014-04-22,54.0233,54.0921,53.3175,53.3447,5919080.4231057
2014-04-23,53.31,53.4635,53.1011,53.2214,4401074.9912474
2014-04-24,53.3319,53.6088,53.2063,53.428,3844518.3832653
2014-04-25,53.3901,53.5142,52.8257,52.9869,3349387.0701859
2014-04-28,53.1511,53.3826,52.7516,53.31,6494515.7687795
2014-04-29,53.3175,53.4204,52.8991,53.2358,5723653.3669122
2014-04-30,53.1367,53.2736,52.9287,53.2214,4570142.9304888
2014-05-01,53.2214,53.6949,53.1367,53.3901,4974720.5448168
2014-05-02,53.4128,53.493,53.0641,53.1443,3620210.1101676
2014-05-05,52.9498,53.1154,52.6646,52.9498,2676188.6268406
2014-05-06,52.7955,52.9793,52.6124,52.6275,2813662.9020596
2014-05-07,52.7887,52.8847,52.3462,52.8106,4316017.5669198
2014-05-08,52.7887,53.5436,52.6646,53.1443,3933558.5576747
2014-05-09,53.0436,53.7177,52.7955,53.6949,5900119.7303843
2014-05-12,53.8334,54.4855,53.8334,54.4485,3818452.7181945
2014-05-13,54.7624,55.0726,54.4923,54.8563,3915956.7322228
2014-05-14,54.6921,55.2564,54.456,54.5491,4263488.3583261
2014-05-15,54.3116,54.456,53.8561,54.3766,4201498.6312017
2014-05-16,54.3842,54.6989,54.1436,54.6323,4423262.3328072
2014-05-19,54.4779,55.2693,54.4281,54.9916,3262999.8594051
2014-05-20,54.9772,55.0878,54.0785,54.2525,3215762.0376611
2014-05-21,54.4923,55.3653,54.4923,55.3283,4339337.7384892
2014-05-22,56.1113,56.9366,55.6392,56.5984,9351191.8429781
2014-05-23,56.5765,56.9071,56.3859,56.8777,2996591.8161952
2014-05-27,57.2649,57.3005,56.9139,57.0486,3537406.4491618
2014-05-28,57.0978,57.33,56.8496,57.069,3092278.2791574
2014-05-29,57.069,57.1856,56.6695,56.9737,3276843.6501801
2014-05-30,56.8201,56.9511,56.5916,56.8853,4690660.4456527
2014-06-02,57.0108,57.1931,56.4517,57.041,2514987.0486132
2014-06-03,56.8126,57.1991,56.7332,57.1484,2857567.0046848
2014-06-04,56.9661,57.0562,56.5765,56.8853,3404829.6479062
2014-06-05,56.8928,57.9169,56.5235,57.6624,4074378.4487107
2014-06-06,57.6968,58.3823,57.6555,58.2955,3855360.2406066
2014-06-09,58.1496,58.8528,58.1352,58.4242,4242006.8875079
2014-06-10,58.2294,58.4535,58.0094,58.3392,1924852.6717722
2014-06-11,58.0984,58.3173,57.9881,58.0909,2696225.3097934
2014-06-12,57.8296,58.2524,57.814,58.1209,3688476.0063552
2014-06-13,58.0381,58.3823,57.9663,58.222,2382200.0723617
2014-06-16,58.0909,58.2731,57.9468,58.076,3285702.72454
2014-06-17,58.1559,58.2811,57.9663,58.1496,2285441.5847345
2014-06-18,58.207,58.5478,57.8807,58.5109,2546629.6212826
2014-06-19,58.3972,58.5627,58.0025,58.0984,4542439.4866756
2014-06-20,58.1789,58.5403,57.902,58.5184,6309421.6556288
2014-06-23,58.4891,58.5328,58.1789,58.2656,2825935.006858
2014-06-24,58.2656,58.2656,57.482,57.482,3845417.2448835
2014-06-25,57.4223,57.8227,57.0751,57.7272,2868410.1838814
2014-06-26,57.6767,57.8301,57.1326,57.445,2738151.9168587
2014-06-27,57.3588,57.6049,57.1991,57.5118,3478312.9070452
2014-06-30,57.5969,57.6123,57.0554,57.178,4251992.1826013
2014-07-01,57.4894,57.8951,57.4595,57.7347,3748263.522515
2014-07-02,57.5388,57.7198,57.0554,57.2067,3527645.8694728
2014-07-03,57.5606,57.8588,57.4375,57.6968,2845366.2800738
2014-07-07,57.6198,57.6624,56.9207,57.0176,3578629.8291963
2014-07-08,56.9579,57.1046,56.6401,56.7816,3915285.2297199
2014-07-09,56.9359,57.0403,56.6545,56.8565,3223448.6263514
2014-07-10,56.3844,56.8845,56.2686,56.6477,3110118.0385671
2014-07-11,56.6477,56.9359,56.4714,56.9207,2555511.1671833
2014-07-14,57.1923,57.467,56.9654,57.2347,3332936.5807185
2014-07-15,57.1122,57.4744,56.7112,56.8193,3861221.347099
2014-07-16,56.9359,57.1628,56.5599,57.01,3588938.9788432
2014-07-17,54.981,55.0468,53.7344,53.7926,13780866.495946
2014-07-18,54.1171,54.7889,53.611,54.5453,7965699.7633198
2014-07-21,54.4023,54.6739,54.1542,54.5756,5633578.1797865
2014-07-22,54.7374,55.3624,54.7374,55.0468,7412234.9749331
2014-07-23,55.1952,55.2738,54.7662,54.9099,5000983.1663307
2014-07-24,54.9886,55.3328,54.6512,55.1733,4559426.6494032
2014-07-25,54.8955,55.1581,54.8312,54.9666,2709401.5636311
2014-07-28,54.8532,54.9236,54.4522,54.621,3780753.404445
2014-07-29,54.5393,54.6883,53.6972,53.8001,7050579.3247271
2014-07-30,53.9401,54.0747,53.4522,53.8659,5942277.6621305
2014-07-31,53.5603,53.7789,53.2237,53.6526,6974978.4533643
2014-08-01,53.6034,53.6904,53.0299,53.2608,7102672.3210647
2014-08-04,53.2834,53.8001,53.0588,53.7419,3917861.5257404
2014-08-05,53.3773,54.0536,53.1238,53.4227,4672500.7972554
2014-08-06,53.5021,53.9401,53.3046,53.7926,6030265.6397047
2014-08-07,54.0339,54.2919,53.5891,53.7124,3943498.9096873
2014-08-08,53.8289,54.4099,53.5966,54.3728,3036247.4758192
2014-08-11,54.5393,54.8955,54.4886,54.621,3383435.4195392
2014-08-12,54.4522,54.4886,53.8591,53.9885,4709697.8059827
2014-08-13,54.3213,54.4598,54.0747,54.307,2800234.1738555
2014-08-14,54.1315,54.3956,54.0339,54.3804,3540565.6833782
2014-08-15,54.745,55.0091,54.2132,54.5756,6559688.5235164
2014-08-18,54.8811,55.519,54.7374,55.4039,2828504.6936015
2014-08-19,55.4183,55.7042,55.2814,55.6597,2292636.4432454
2014-08-20,55.6521,56.1748,55.5038,56.0584,3387884.7845491
2014-08-21,56.0954,56.2914,55.8601,56.2475,2437369.0260308
2014-08-22,56.0152,56.2112,55.9192,55.9478,2809711.8765057
2014-08-25,56.1605,56.2989,56.0227,56.1748,1976143.3019301
2014-08-26,56.2686,56.3481,56.1029,56.1605,2689970.2904153
2014-08-27,55.963,56.1605,55.5772,55.6665,1541821.2991733
2014-08-28,55.4486,55.556,55.18,55.4335,2675187.9823628
2014-08-29,55.6218,55.6665,55.2095,55.6369,2075706.7665483
2014-09-02,55.6816,55.8669,55.3472,55.4962,3167745.6431329
2014-09-03,55.9342,55.9342,55.519,55.6218,3337249.7946303
2014-09-04,55.6445,55.8745,55.2163,55.3699,3115917.0178594
2014-09-05,55.2163,56.0734,55.1581,56.0227,2940399.7465075
2014-09-08,55.9267,56.1968,55.7966,55.9554,2716310.901393
2014-09-09,55.9192,55.963,55.4411,55.6067,2722070.2250258
2014-09-10,55.6369,56.0152,55.5409,55.8669,2378880.8936513
2014-09-11,55.6816,56.1605,55.5916,56.1249,2272364.4700456
2014-09-12,56.1029,56.1249,55.7897,55.8322,2636476.1274379
2014-09-15,55.839,56.3262,55.5916,55.6521,5727436.5168404
2014-09-16,55.5114,56.3995,55.3041,56.3337,4268387.1541451
2014-09-17,56.5009,57.5457,56.4214,57.178,5808137.1060307
2014-09-18,57.2279,57.6836,57.1628,57.633,3900891.5471317
2014-09-19,57.9887,58.0996,57.6198,57.6968,6647104.1377366
2014-09-22,57.4974,57.4974,56.6824,56.7611,2889374.8092693
2014-09-23,56.6325,56.7249,56.2188,56.2255,2901940.3659488
2014-09-24,56.3186,56.6552,56.1098,56.5228,4357702.2744613
2014-09-25,56.2762,56.3405,54.9947,55.0007,5234204.7098567
2014-09-26,55.0453,55.295,54.9008,55.2005,4192297.1963137
2014-09-29,54.708,55.2526,54.4939,55.1127,4186582.8157619
2014-09-30,55.068,56.1029,55.0007,55.2526,7248458.4225407
2014-10-01,55.0453,55.2375,54.136,54.2321,4338405.8304881
2014-10-02,54.1882,54.3857,53.6867,54.1217,6319734.7708418
2014-10-03,54.6936,54.9372,54.422,54.4939,5917901.3281595
2014-10-06,54.7223,54.9727,54.2972,54.4576,2710797.44285
2014-10-07,54.1807,54.3191,53.2494,53.2796,4036238.9571396
2014-10-08,53.4265,54.2745,53.018,54.2381,5159453.7914651
2014-10-09,54.2972,54.2972,52.8961,52.9181,5809792.0688925
2014-10-10,52.9181,53.2343,51.8015,52.2546,8516453.4264437
2014-10-13,52.5322,53.1979,52.0519,52.1388,8234796.4602526
2014-10-14,52.3484,52.9839,52.0443,52.3559,6613777.5213886
2014-10-15,51.4988,52.6472,50.9897,52.3416,8525646.9301998
2014-10-16,52.1903,54.2026,51.7795,53.9507,9499675.8511642
2014-10-17,54.537,54.8872,53.9787,54.3857,5599763.7988252
2014-10-20,54.2669,54.4727,53.8039,54.3418,4063459.9237608
2014-10-21,54.6035,55.525,54.5809,55.4478,4379588.2330077
2014-10-22,55.584,55.7958,54.9296,54.9509,4836244.3032648
2014-10-23,55.6513,56.5909,55.5552,56.2542,4458451.4433024
2014-10-24,56.2188,56.718,56.0659,56.6908,2567763.4441516
2014-10-27,56.3262,56.6983,56.2686,56.6257,2284578.4132097
2014-10-28,57.004,58.0053,56.9435,57.9835,4977956.4466424
2014-10-29,57.8468,58.1162,57.4314,57.6646,4845094.1246374
2014-10-30,57.4314,58.0938,57.2589,57.9623,2745616.4338553
2014-10-31,58.4438,58.6736,58.2105,58.465,5673944.9975733
2014-11-03,58.4288,58.4507,57.9766,58.1525,3508445.9209381
2014-11-04,58.1594,58.3581,57.9203,58.1668,2596341.9561875
2014-11-05,58.6879,58.8063,58.0714,58.7322,2431226.3643552
2014-11-06,58.8792,59.1275,58.53,59.0907,2220126.0696229
2014-11-07,59.1056,59.1349,58.6305,59.0396,2355597.7340308
2014-11-10,59.0338,59.2642,58.9097,59.1125,2709967.3177085
2014-11-11,59.301,59.4026,58.858,59.197,2582985.930026
2014-11-12,60.3938,60.4225,59.6641,59.891,6427284.8853082
2014-11-13,59.868,60.0565,59.6199,59.9197,6210092.159402
2014-11-14,59.7302,59.9772,59.6704,59.7963,2666396.3226242
2014-11-17,59.7531,60.0277,59.5974,59.8985,2511507.9254089
2014-11-18,59.9922,60.2904,59.8324,60.049,2614853.2181
2014-11-19,60.049,60.1875,59.7382,60.0422,2045651.7421191
2014-11-20,59.575,60.1014,59.3084,59.9996,2245656.3832887
2014-11-21,60.688,60.9523,60.5219,60.7851,3690437.6396512
2014-11-24,60.7851,60.8069,60.4506,60.7253,2121490.5474397
2014-11-25,60.7103,60.8224,60.5793,60.6316,2923055.6828433
2014-11-26,60.8948,60.8948,60.5145,60.6805,2079463.4793699
2014-11-28,60.6661,61.0534,60.6161,60.7621,2419516.048068
2014-12-01,60.4299,60.5937,60.049,60.4093,4046709.3731356
2014-12-02,60.6316,60.8804,60.4432,60.7776,3601564.0190123
2014-12-03,60.8517,61.7963,60.8224,61.7032,3524913.5945247
2014-12-04,61.401,61.5774,61.0964,61.5044,2778111.6032065
2014-12-05,61.3797,61.8043,61.3728,61.7244,1947344.0400556
2014-12-08,61.6377,61.9824,61.4532,61.6227,3344644.2532948
2014-12-09,60.8374,61.3579,60.7472,61.3441,3009313.3518025
2014-12-10,61.2194,61.2269,60.3938,60.4581,5094140.9200643
2014-12-11,60.6161,61.6446,60.4363,61.047,3834334.809874
2014-12-12,60.6379,61.5113,60.6316,60.9098,3876564.1218077
2014-12-15,61.3148,61.4969,60.2835,60.6379,3790223.1759634
2014-12-16,60.5575,61.0821,59.7606,59.7963,5887834.4070328
2014-12-17,59.8255,61.1907,59.5193,61.0401,5975917.5581898
2014-12-18,61.8807,62.538,61.6147,62.538,4597022.8584375
2014-12-19,62.6099,62.9942,62.2967,62.7328,6848677.821172
2014-12-22,63.0769,63.4154,62.8413,63.3079,3268141.8766032
2014-12-23,63.5555,63.6923,63.2855,63.3798,3912219.847231
2014-12-24,63.3872,63.4228,63.1856,63.1856,1322257.1648219
2014-12-26,63.2551,63.4826,63.0769,63.1413,1622537.7506275
2014-12-29,62.8041,63.4446,62.7391,63.2482,2032761.0090307
2014-12-30,63.2338,63.27,62.5375,62.7828,2496942.401629
2014-12-31,63.0166,63.2051,62.3754,62.3978,2847898.9548685
2015-01-02,62.6168,62.8184,61.96,62.4053,2834993.6813714
2015-01-05,62.0916,62.3168,61.4797,61.7877,4150678.5815382
2015-01-06,61.9738,62.1295,60.8488,61.363,3966512.4108224
2015-01-07,61.8716,62.1444,61.5693,61.736,4542461.958216
2015-01-08,62.295,62.811,62.2611,62.6891,4065872.3097214
2015-01-09,62.9081,62.9879,62.1444,62.2685,2863757.253152
2015-01-12,61.9077,62.1663,61.2614,61.4946,4192614.4415908
2015-01-13,62.114,62.5582,60.8839,61.4062,5272575.5261091
2015-01-14,60.7741,61.2171,60.1686,60.4403,6584272.3887728
2015-01-15,60.7592,60.8632,59.7037,59.7181,5759710.936353
2015-01-16,59.5302,60.1617,59.1516,60.0904,5838237.0735408
2015-01-20,60.4547,60.7517,59.9881,60.4052,4650057.0157635
2015-01-21,60.2495,60.8994,60.0237,60.6132,4154735.3555177
2015-01-22,61.1384,61.5543,60.5414,61.5164,5333518.3438193
2015-01-23,61.5164,61.5469,61.2096,61.255,5197840.4699815
2015-01-26,61.051,61.255,60.584,60.9069,4205033.2723297
2015-01-27,61.0648,62.0916,60.8775,61.6204,4935515.6378571
2015-01-28,61.9221,61.9813,60.3081,60.3162,5184616.629352
2015-01-29,60.6776,61.1384,59.8502,61.1022,3743971.4582884
2015-01-30,60.7965,60.9499,59.9444,59.9732,4070868.9228339
2015-02-02,60.0168,60.9787,59.4061,60.9643,4739374.7797902
2015-02-03,61.6716,61.9738,61.3487,61.8928,5972891.8313604
2015-02-04,61.5164,61.9371,61.2321,61.3987,3935173.8648768
2015-02-05,61.7808,62.3168,61.7233,62.2329,2783528.5663111
2015-02-06,62.1738,62.4639,61.5164,61.7291,2715683.0201158
2015-02-09,61.3705,61.9451,61.2321,61.4797,2566409.8643034
2015-02-10,61.8227,62.2685,61.3918,62.218,2664324.9753365
2015-02-11,62.1818,62.5507,61.9888,62.3599,2890245.9119257
2015-02-12,62.5432,63.0769,62.4564,63.0471,2806856.6690128
2015-02-13,62.9,63.2775,62.754,63.1993,2716699.5268574
2015-02-17,63.1557,63.3154,62.9586,63.1925,2636575.266587
2015-02-18,62.9437,63.7503,62.9281,63.663,2714379.6707694
2015-02-19,63.3516,63.6992,63.3309,63.5119,3035397.522848
2015-02-20,63.4446,63.9951,63.0166,63.8314,5524001.6611132
2015-02-23,63.5199,63.7957,63.1925,63.2338,2660643.608268
2015-02-24,63.0315,63.4303,62.9804,63.366,3372688.735781
2015-02-25,63.3309,63.8388,63.2051,63.4981,3204605.5787535
2015-02-26,63.4303,64.1365,63.3516,63.9267,2955142.3989007
2015-02-27,63.8543,63.9646,63.505,63.5417,3044062.2844758
2015-03-02,63.4906,63.9497,63.4906,63.6773,2837735.209307
2015-03-03,63.4981,63.6263,63.0982,63.3729,2242002.7751819
2015-03-04,62.2329,62.9804,62.2105,62.6891,6592077.9444422
2015-03-05,62.8402,63.0166,62.58,62.8557,3111084.3148064
2015-03-06,62.5869,62.7029,61.9152,62.0398,4124530.9614373
2015-03-09,62.1369,62.811,61.9451,62.6742,3221929.814588
2015-03-10,62.0847,62.1663,61.628,61.628,3073032.0656865
2015-03-11,61.6641,61.7951,61.3705,61.4211,2880038.5451386
2015-03-12,61.5693,62.4197,61.5543,62.2881,3204491.8991959
2015-03-13,62.2737,62.3306,61.4136,62.0249,3285393.4103948
2015-03-16,62.2398,63.2263,62.114,63.1925,5553768.5210824
